-0.40307,0.98109,1.7802,-0.13702,-1.4487,-1.0923,-1.0809,0.78061,0.95421,-0.4303,-0.12841,0.27432,-0.71175,-0.94533,-0.16207,-0.019498,-0.11972,-0.085811,-0.099234,-0.072877,0.11535,-0.22618,-0.22996,0.10719,-0.048437,-0.21721,-0.23692,-0.070406,-0.021702,-0.13293,-0.049784,0.078166,0.11626,0.099379,0.18846,0.26279,0.31721,0.22011,0.19335,0.497,0.17352,0.055942,0.24905,0.15007,0.053913,-0.0049473,0.20201,-0.014544,-0.23231,-0.10984,0.084515,0.11467,-0.2098,-0.14622,0.10166,0.18302,-0.14334,-0.20166,0.18397,-0.025749,-0.10855,-0.011684,-0.028214,-0.0154,0.017343,-0.069056,-0.22252,0.072466,-0.0001531,-0.097911,-0.081657,0.020611,0.3365,0.036991,0.084885,0.043712,-0.2018,-0.12312,-0.26218,-0.062202,-0.11658,-0.19561,0.14396,-0.15425,-0.076823,0.23183,-0.18409,-0.016735,0.11488,-0.16123,0.10667,-0.030165,-0.067096,0.10957,0.0011408,0.22228
0.17743,0.7759,0.61887,-0.0093889,-0.18683,-0.20208,-0.58941,-0.68484,-0.50797,-0.0080523,0.28334,-0.244,-0.17711,0.31039,-0.044231,-0.23042,-0.12502,-0.2939,-0.16364,0.018084,-0.07546,-0.090054,-0.041526,-0.022062,-0.03841,-0.098486,-0.091907,-0.057622,-0.11602,-0.094196,0.0046585,-0.085463,-0.10339,0.053021,-0.016496,-0.094739,0.070426,0.10836,0.07013,0.22065,0.24379,0.10317,0.18981,0.3207,0.23039,0.14696,0.072706,-0.034759,0.13672,0.27207,-0.0037977,0.0028435,0.21183,-0.020806,-0.038904,0.1537,-0.067693,-0.18705,-0.010962,0.12853,-0.00097552,-0.25276,0.015647,0.23663,-0.076084,-0.017602,0.14134,-0.084237,0.031871,0.30957,0.17707,0.032477,0.093028,0.09882,0.072844,0.039594,-0.029506,-0.0349,-0.14828,-0.19546,0.031665,0.0094866,-0.064619,0.11752,0.010978,-0.11506,0.03233,-0.031154,-0.07298,0.12455,0.0041986,-0.25298,0.0047157,0.26654,-0.0462,-0.85902
1.9318,-0.039492,-0.16895,-0.86726,-1.0022,0.76835,0.38412,-0.17212,0.24749,-0.80532,-0.91822,-0.017139,-0.16328,-0.18763,0.044451,-0.1087,0.0088797,-0.077883,-0.18076,-0.025692,-0.1208,-0.15055,-0.21429,-0.19001,-0.1346,-0.11593,-0.11685,-0.16011,0.054356,0.2224,0.13366,0.32465,0.48938,0.3819,0.47475,0.43719,0.25962,0.17678,0.19283,0.085017,-0.031875,-0.055647,-0.055341,-0.019808,-0.093952,-0.043133,0.018303,-0.014075,0.03048,-0.024676,0.019758,0.08146,-0.035297,0.066849,-0.0088574,-0.064661,0.026601,0.014485,-0.041786,0.0053961,0.017495,-0.099206,0.046289,-0.0027231,-0.078925,-0.03901,0.082608,0.05629,-0.09345,0.054455,0.046337,-0.020241,0.12557,0.13974,0.25357,0.081792,-0.31241,-0.075481,-0.07722,-0.12551,0.032416,-0.12524,-0.13489,0.067763,0.10343,-0.064429,-0.096764,0.012187,0.08023,0.02767,-0.11516,0.099541,0.058894,0.055483,0.34581,-0.075383
1.4884,-0.66634,-0.40135,0.020707,-0.24758,0.027045,-0.51539,-0.19812,0.53074,-0.49522,-0.30972,0.30725,-0.058751,-0.33158,-0.14024,-0.12011,-0.032865,-0.18045,-0.12787,0.1668,-0.19902,0.1829,-0.30322,-0.086088,0.48085,-0.26784,0.70262,0.50546,-0.014361,0.46177,-0.099198,0.97667,0.52352,-0.63181,0.4221,0.27931,-0.2527,0.01862,0.20996,-0.33066,0.28833,-0.14548,-0.33573,0.078209,-0.2552,0.49909,-0.01271,-0.30064,0.075978,0.049004,-0.26837,0.11977,0.029357,-0.2033,0.35056,-0.40353,-0.20824,0.18423,-0.050693,0.033168,-0.054425,-0.24236,-0.21718,0.52501,-0.0062806,-0.0057367,0.10765,-0.23901,-0.017662,0.035402,-0.12029,-0.26228,-0.069165,-0.03778,0.2958,-0.23565,-0.28434,0.52772,-0.40921,-0.32054,0.63191,-0.19685,-0.17235,0.28133,-0.24814,-0.23975,0.50277,0.096149,0.2846,2.1094,0.48966,-0.5304,-0.20271,-2.0365,-1.3522,3.8945
0.62182,1.8323,0.61653,-0.60735,-0.94555,-1.9191,-0.77019,0.94725,0.071364,-0.19851,0.12901,-0.038753,-0.15645,-0.55236,-0.55492,0.26611,0.039708,-0.31368,0.090802,-0.29434,-0.030479,0.033578,-0.16152,-0.045545,-0.26956,0.14052,-0.33752,-0.11048,0.34089,-0.30983,0.13886,-0.21909,0.11416,0.75456,-0.17286,-0.014022,0.57462,0.50971,0.052813,0.25621,0.41174,0.041196,0.19124,0.13618,0.083406,-0.058961,-0.022436,-0.022032,-0.086,0.063522,-0.24298,-0.040078,0.079895,-0.060323,0.035613,-0.17811,0.0046342,-0.029169,0.069873,0.014133,-0.28449,0.15977,-0.0075682,-0.15053,0.057588,0.061129,-0.032885,-0.32246,0.050096,0.33446,-0.27026,-0.17573,0.26912,0.468,-0.021639,-0.22069,0.19037,-0.30447,-0.16055,-0.18214,0.041498,0.0078263,-0.32267,0.026113,0.12695,0.054615,-0.10397,0.076556,-0.079238,0.082077,0.045452,-0.15256,0.055568,-0.063317,0.063652,0.85304
0.97786,-0.46673,-0.25459,0.40216,-0.037355,-0.95024,-1.0565,-0.49059,-0.062369,-0.044244,-0.15296,-0.10446,-0.012953,-0.1026,-0.16643,-0.018275,0.077167,-0.0024269,-0.078312,-0.10733,-0.11585,-0.03052,0.055519,-0.020305,-0.10828,-0.074487,-0.042384,-0.03734,-0.012926,0.011015,0.014224,-0.063104,-0.070642,0.10743,0.13116,-0.0084276,0.044651,0.14996,0.18258,0.25404,0.21555,0.14173,0.23351,0.25931,0.14723,0.14092,0.19855,0.1581,0.095161,0.074543,0.06096,0.095192,0.062249,-0.1047,-0.053565,0.15812,0.11695,0.037936,0.023804,-0.12349,-0.11148,0.019575,-0.082166,-0.17411,-0.1507,-0.15271,-0.066473,0.0031486,-0.043568,-0.030145,-0.010889,-0.048522,-0.005988,0.031498,-0.049829,-0.053904,0.048407,-0.001517,-0.074595,0.057107,0.10213,-0.037336,-0.10146,-0.09982,-0.023805,0.11473,0.071889,-0.068179,-0.095309,-0.038388,0.092014,0.11204,-0.079636,-0.065832,0.17918,0.36796
0.6413,-0.15489,0.16943,0.83114,0.4889,-0.42333,-0.46329,-0.10665,-0.4191,-0.74279,-0.37745,0.069771,0.087999,-0.1632,-0.23286,0.05014,0.093359,-0.13179,0.076453,0.14897,-0.40977,-0.39457,0.21098,0.068314,-0.33848,-0.1126,0.076778,-0.050306,-0.078247,-0.0806,-0.071176,-0.035561,-0.12131,-0.088913,0.00018351,-0.2114,-0.258,0.10626,0.17516,-0.071793,-0.052237,0.079901,0.072433,0.058803,0.037129,0.07811,0.21797,0.22666,0.2155,0.32116,0.2223,0.013484,0.096978,0.23877,0.18325,0.16126,0.16945,0.031317,-0.047322,0.059067,0.049661,-0.084972,0.014656,0.15859,-0.023296,-0.13828,0.049096,0.087265,0.0019407,0.054511,-0.007659,-0.14246,-0.05949,0.05091,0.040574,-0.046544,-0.21765,-0.15275,0.24742,0.36996,0.059716,-0.10784,-0.019524,-0.013242,-0.11456,-0.1417,-0.03504,0.049393,-0.027644,-0.04367,0.093085,0.069041,-0.020452,0.031821,-0.065459,-0.52919
1.4441,0.42866,-0.047941,-0.038947,-0.13071,-0.55164,-0.69962,-0.65594,-0.6591,-0.18433,0.36688,-0.033626,-0.41983,0.19723,0.43002,-0.16274,-0.24923,-0.10715,-0.34218,-0.097368,0.29416,-0.10559,-0.3352,0.049217,-0.01293,-0.21193,0.16144,0.24178,-0.20218,-0.26338,-0.040737,-0.030488,-0.050859,-0.083528,-0.12751,0.058561,0.11967,-0.19151,-0.21399,0.15622,0.19285,-0.022305,0.091232,0.3256,0.28867,0.15458,0.12357,0.11473,0.11142,0.18228,0.22704,0.14025,0.073155,0.10203,0.057593,0.01972,0.10944,0.041589,-0.09321,0.087662,0.13986,-0.18123,-0.12622,0.19395,-0.024817,-0.25974,0.043979,0.12734,-0.13776,-0.04886,0.1529,0.022967,-0.052295,0.071979,0.038744,-0.094956,-0.057614,0.037064,0.055913,0.15625,0.28362,0.088233,-0.23305,-0.1256,0.13073,0.0081309,-0.14218,-0.023688,0.071726,0.10782,0.036529,-0.24402,-0.14081,0.27278,0.080027,-1.0555
2.6239,0.35737,0.019569,0.33701,-0.51434,-1.6186,-1.3033,-0.29255,-0.18281,-0.21033,0.074632,0.049528,-0.23043,0.020866,0.081967,-0.20656,0.0052477,-0.24585,-0.11426,0.11699,-0.037364,0.028289,0.1074,0.093151,0.24127,0.3273,0.28116,0.3858,0.077347,0.6066,0.096959,0.2206,0.12203,0.072224,0.17079,-0.36886,0.14396,-0.1386,-0.043926,-0.25781,0.17632,0.062513,-0.2315,0.080074,-0.062237,-0.0021876,0.0453,-0.16569,-0.049201,0.13624,-0.12567,-0.042931,0.033218,-0.098726,-0.0033775,0.050023,0.041364,-0.094462,-0.040936,0.14916,-0.16405,-0.092269,0.15805,-0.10574,-0.091858,-0.0026806,0.099696,0.11432,0.043756,0.35239,-0.12596,-0.15034,-0.042294,-0.099415,-0.06113,-0.19785,0.20872,-0.035896,-0.036893,0.10375,-0.24688,-0.02634,0.19003,-0.14122,0.078339,0.057248,-0.23853,0.063591,0.2247,0.023593,1.1917,1.1156,-0.074836,-0.6004,-1.3576,-0.69532
0.22,1.0898,1.9029,-0.21283,-1.9705,-1.7164,-0.84955,1.1528,0.3294,-0.41334,-0.096733,0.19581,-0.12021,-0.72729,-0.044745,-0.22626,0.061838,0.12852,-0.29787,-0.19349,0.066469,0.18674,-0.57428,-0.015754,-0.11736,-0.2417,0.59896,-0.68516,-0.13044,0.3923,-0.27105,0.32796,0.10388,0.20408,0.25247,0.39135,0.52709,0.28175,0.3722,-0.12915,0.3651,0.50703,-0.28697,-0.032412,0.10839,0.024346,-0.095296,-0.14736,0.087442,-0.19421,-0.22741,0.28623,-0.20045,-0.086298,0.18292,-0.31211,0.40592,-0.12581,-0.34609,0.15002,-0.068407,0.42049,-0.36374,-0.23172,0.23913,-0.17445,0.098223,-0.12837,-0.044336,0.15007,-0.2873,0.079513,0.47984,0.056286,0.044638,0.052631,-0.10478,-0.13836,-0.20441,-0.18375,-0.24479,0.1746,-0.00027968,-0.14517,0.18455,-0.31326,0.036898,0.13191,-0.095779,0.077718,-0.22411,0.17743,0.12279,-0.18138,0.11425,-0.080768
-1.057,0.63277,1.4815,0.20453,-1.1014,-1.3906,-0.15273,0.51042,-0.50432,-0.25054,-0.30416,0.24234,-0.29241,-0.4573,0.20444,-0.25396,-0.093914,-0.062688,-0.24113,-0.19764,-0.24642,-0.25456,-0.17322,-0.33068,-0.20819,0.04512,0.027716,-0.049477,0.2767,0.43381,0.38453,0.37129,0.42027,0.50384,0.067316,0.23873,0.36239,0.17563,-0.21285,-0.069786,0.065962,-0.087552,0.071227,-0.037595,-0.080613,0.14703,-0.028206,0.01905,0.21828,-0.093344,0.10184,-0.31403,0.089197,0.063754,-0.077941,0.1415,-0.27504,-0.10642,0.27467,0.019555,-0.24639,0.06066,-0.04951,0.19063,-0.073969,-0.16103,0.13229,-0.20837,-0.044367,0.17282,-0.22088,0.018405,0.20052,-0.074911,0.045874,-0.37486,0.33522,0.25884,-0.3055,0.0045958,0.074104,0.12502,-0.14817,0.25462,-0.018238,-0.021901,0.26561,-0.24171,-0.044325,0.04623,0.019168,-0.016393,-0.16662,0.097055,0.25769,0.20356
1.5623,0.75778,-0.81703,-1.6925,-0.24118,0.93241,0.040548,-0.045335,-0.06951,-0.94553,-0.33991,-0.065057,-0.34644,-0.029126,-0.035057,-0.077229,-0.22073,-0.13083,0.103,-0.32669,-0.22394,-0.010734,-0.34987,-0.083654,-0.17712,-0.1471,0.031894,0.041765,0.32156,0.32354,0.40448,0.49668,0.47135,0.36207,0.18903,0.2082,0.29449,-0.0043162,-0.1545,0.20677,-0.024458,-0.30333,0.20489,0.039858,-0.13125,0.11575,-0.02449,0.0094541,0.021995,-0.059628,-0.044608,0.14245,-0.017412,-0.20619,0.047234,0.014517,-0.054292,-0.08871,0.031977,0.042959,-0.14843,-0.10249,0.07201,0.040596,-0.19424,0.093841,-0.013509,-0.1013,0.012123,0.0023967,0.2962,0.11618,0.031318,-0.071604,-0.15077,-0.14322,-0.17819,-0.0079068,-0.061615,0.082968,-0.097564,-0.0024426,0.11694,-0.034394,0.11001,-0.14703,-0.067318,0.18156,0.027049,0.052177,0.72728,1.2239,-0.35076,-1.7724,-0.70912,1.8585
0.45048,0.13892,0.22676,0.52065,0.58235,0.227,-0.27293,-0.53437,-0.49508,-0.48567,-0.58601,-0.40035,0.055094,0.17055,-0.10046,-0.16977,0.006024,0.053139,0.02637,0.038663,-0.076907,-0.19572,-0.0886,-0.012027,-0.11656,-0.10924,0.011306,-0.014405,-0.060064,0.020474,-0.0029074,-0.13967,-0.1133,0.0011013,-0.021542,-0.098586,-0.13304,-0.15811,-0.094964,0.055904,0.076407,-0.042722,-0.060348,0.02219,0.0028146,-0.054718,0.067748,0.27289,0.26236,0.07888,0.038978,0.13722,0.127,0.07779,0.18261,0.2687,0.1307,-0.014441,0.057118,0.16331,0.078118,-0.073677,-0.045297,0.11406,0.17878,0.10273,-0.016356,-0.0767,0.019402,0.17551,0.10515,-0.11332,-0.069243,0.1521,0.09818,-0.13234,-0.11401,0.094176,0.1711,0.12932,0.11174,0.035121,-0.12931,-0.16184,-0.010767,0.04019,-0.091483,-0.079114,0.17916,0.26913,0.0092832,-0.12571,0.14044,0.17474,-0.30749,-1.0449
1.2046,0.90784,-0.32877,-1.0155,-1.6895,-0.86082,1.3579,0.34733,-0.2693,0.31744,-0.17765,-0.15542,-0.46048,-0.38484,-0.2112,0.079198,0.095047,-0.28964,0.08223,-0.02402,-0.094438,0.01524,-0.17367,-0.17204,0.23505,-0.094531,-0.29575,-0.040904,0.14315,0.05055,-0.23984,0.23424,0.072992,0.053027,0.32998,-0.001052,0.32567,0.50518,0.18897,0.090143,0.3034,0.22165,0.21235,0.069003,-0.071912,0.28788,0.036435,-0.15733,0.013262,0.12164,-0.068398,-0.059439,-0.038954,-0.10913,0.23009,-0.0064148,-0.14559,-0.13319,0.096225,0.3452,-0.27928,-0.11158,0.21925,-0.068228,-0.059201,-0.0038128,0.057093,0.058579,-0.22782,0.085968,-0.037412,0.060248,0.3247,0.020162,0.25418,-0.22632,-0.099849,-0.017063,-0.39696,0.20702,-0.10565,-0.29857,0.079445,-0.013748,0.094372,-0.12616,-0.077591,0.10309,-0.059771,0.12567,-0.092399,-0.15105,0.2218,0.090231,-0.13541,-0.11453
-0.37665,0.82302,1.5969,0.41726,-0.35475,-0.69412,-1.8891,-0.36814,0.64527,-0.31478,-0.44177,0.16035,0.22842,-0.68984,-0.098439,0.28184,-0.49244,-0.082771,0.04214,-0.18567,0.0039926,0.021814,-0.13892,-0.11964,-0.065242,-0.1415,-0.13517,0.073969,-0.14019,-0.25913,0.36904,-0.24363,-0.31998,0.52009,-0.0503,0.045684,0.28338,0.35467,0.65248,0.28726,0.3025,0.28706,0.085834,0.12506,0.087865,0.13365,0.12694,-0.064933,-0.31719,0.1539,0.21286,-0.4745,0.04088,0.065163,-0.10932,0.099496,-0.18831,0.10542,0.11615,-0.18148,-0.046728,0.15355,-0.060857,-0.073456,0.025318,-0.30638,0.17658,0.065596,-0.26167,0.13595,-0.1364,-0.094495,0.054229,0.24952,0.31139,-0.13449,0.0021388,-0.14484,-0.24561,-0.038518,-0.32045,0.173,0.12786,-0.44845,0.11546,0.27131,-0.075709,-0.25183,-0.041314,0.12267,-0.087351,0.070768,-0.12087,-0.10657,0.31836,0.010152
-0.073395,-0.42404,-0.70737,-0.52364,0.2239,0.6645,0.328,-0.12145,-0.019143,0.23079,0.0058599,-0.39732,-0.33749,0.058961,0.20274,0.018341,-0.12446,-0.11517,-0.12258,-0.15101,-0.082176,0.019349,0.0047812,-0.093261,-0.13723,-0.11693,-0.10273,-0.10055,-0.10167,-0.12104,-0.12188,-0.024065,0.11704,0.13084,0.016729,-0.016723,0.10071,0.17592,0.10552,0.068065,0.17827,0.2378,0.083729,-0.079804,0.033288,0.3328,0.45531,0.26834,0.038377,0.036696,0.16869,0.15194,-0.018199,-0.054926,0.1368,0.27256,0.1378,-0.066593,-0.073631,0.023215,-0.019229,-0.15202,-0.13092,0.062471,0.18434,0.09595,-0.062639,-0.095345,-0.01093,0.034256,-0.024995,-0.069916,0.0013588,0.10303,0.092039,-0.0085895,-0.057681,-0.010321,0.048416,0.044853,-0.025627,-0.12058,-0.14919,-0.047364,0.085897,0.07065,-0.0652,-0.081845,0.089279,0.20575,0.098725,-0.060088,-0.060572,0.0063796,-0.015496,-0.14812
0.23546,0.90808,0.94274,-0.44179,-1.1838,-0.57123,-1.194,-0.96191,0.69782,0.37781,-0.45514,0.129,0.10594,-0.14033,0.070612,-0.0409,-0.068907,-0.1953,-0.3793,0.15336,0.2114,-0.3396,-0.070156,-0.020775,-0.31133,0.028544,0.081726,-0.14764,-0.18981,-0.16482,0.075237,0.04635,-0.25726,-0.040275,0.25055,0.033642,0.0027519,0.21339,0.1561,0.099262,0.27853,0.3885,0.17982,0.068309,0.24324,0.23446,0.10223,0.061021,0.014802,0.0023949,-0.026453,-0.042264,0.069415,0.016599,-0.089845,0.052673,-0.085622,-0.19934,0.079513,-0.034982,-0.084501,0.12951,-0.023834,-0.092674,0.056133,0.30397,0.32256,-0.019436,-0.0075987,0.010797,-0.071723,0.19047,0.22376,0.040874,0.061394,0.17678,0.050545,-0.25761,-0.19769,-0.18094,-0.28062,0.011554,0.029091,-0.12034,0.08264,-0.00298,-0.23323,-0.092527,-0.035683,-0.042314,0.096463,-0.02613,-0.21302,-0.095355,0.072924,0.078355
0.69445,0.063059,0.43779,0.94559,0.27574,-0.69694,-0.61101,-0.50442,-0.72444,-0.28506,0.20685,0.084684,-0.077909,-0.037211,0.085953,0.19809,-0.021212,-0.42879,-0.36815,-0.034491,-0.088463,-0.1338,0.096956,0.033439,-0.105,-0.014677,-0.091998,-0.16559,-0.057492,-0.0043956,0.053718,-0.040677,-0.21761,-0.071506,-0.016349,-0.17188,-0.077048,-0.060548,-0.16937,0.035176,0.11016,-0.11349,0.073548,0.44255,0.20422,-0.068667,0.19677,0.2504,0.14164,0.33587,0.20515,0.045417,0.32453,0.22488,0.023006,0.13727,-0.044795,-0.018332,0.3139,0.069419,-0.17571,-0.020913,-0.089274,-0.098874,0.14801,0.089769,-0.14589,-0.1111,-0.015834,-0.02095,0.061353,0.0547,-0.10665,-0.060732,0.019637,-0.036827,0.11788,0.21702,-0.019503,-0.047855,0.1788,0.1209,-0.08909,-0.0078515,0.1461,0.024496,-0.1164,-0.046208,0.042293,-0.074646,-0.19101,0.035426,0.034306,-0.6372,-0.77259,0.6498
1.2792,-0.79005,-0.16086,0.014767,-1.3724,-1.1428,-0.29149,-0.16213,-0.31405,-0.065033,-0.022093,-0.15208,0.011849,-0.16511,-0.050867,-0.012067,-0.17039,0.013887,-0.016734,-0.098065,-0.077678,0.064145,0.029851,0.019835,0.22027,0.15544,0.25392,0.36409,0.33509,0.34888,0.34755,0.2679,0.25636,0.13895,0.26771,0.028909,-0.097498,0.00037227,-0.039181,-0.097031,-0.10357,0.011029,0.0097837,-0.08422,-0.080533,0.022698,-0.030919,-0.096601,0.056772,0.0079391,-0.10638,-0.087069,-0.056103,0.080117,-0.061783,-0.12196,0.094772,-0.0085825,-0.081488,-0.046757,-0.13217,0.18421,-0.03634,-0.14968,-0.005304,0.10027,-0.023393,-0.023315,0.037862,-0.079846,0.07973,0.012977,0.23362,0.35585,-0.035716,-0.11,-0.078798,-0.28382,-0.034645,-0.048943,-0.17785,0.086143,-0.14274,-0.03786,0.055137,-0.11633,0.069062,0.035752,-0.050455,-0.03281,0.06872,-0.094903,-0.057344,0.23339,0.22535,0.044721
0.31598,0.29361,0.83589,0.80446,-0.19468,-0.60958,-0.67048,-0.67778,-0.30809,-0.068326,0.065778,-0.26274,-0.14934,0.39567,-0.13389,-0.47338,-0.21445,-0.15285,-0.10188,-0.069462,0.051869,0.059711,-0.070396,-0.096174,-0.23044,-0.12543,0.18691,-0.10154,-0.21086,0.12737,-0.11916,-0.28552,0.04579,0.21706,0.2263,0.17336,0.12742,0.20663,0.28954,0.32672,0.26612,0.18745,0.23094,0.14265,0.084252,0.090127,0.034758,0.18197,0.081459,-0.11955,0.097982,0.051161,-0.17979,0.0020503,0.041066,-0.1271,-0.037994,0.020051,-0.036433,-0.02417,0.0321,-0.00014155,-0.021229,0.072752,0.004862,0.028632,0.079755,-0.042756,0.038852,0.039757,0.049114,0.20403,0.0032805,-0.030811,0.27393,0.13645,-0.0404,0.011385,-0.19005,-0.20859,-0.073943,-0.2501,-0.1713,0.13865,0.095956,-0.059836,-0.14343,-0.13043,-0.038244,-0.14092,0.0090349,0.27837,-0.27922,-0.24746,0.40198,0.029423
0.96573,0.81777,1.0639,-0.073321,-1.5978,-1.9544,-0.33326,1.3382,0.2429,0.13759,0.010201,-0.26918,-0.23425,-0.5163,-0.040283,-0.29779,-0.10816,-0.042005,0.035737,0.096534,-0.33606,-0.061762,-0.11113,0.055545,-0.14485,-0.070021,0.18038,-0.42468,0.061572,0.068492,-0.19073,0.040904,0.16025,0.20416,0.010664,0.29982,0.42919,0.45546,0.17626,0.2954,0.45573,-0.027536,0.23483,0.30534,-0.15292,0.02709,0.1218,-0.31597,0.070341,0.0012246,-0.40663,0.25407,0.099237,-0.081685,0.032963,-0.17084,0.067662,0.17922,-0.13,-0.12609,0.1007,-0.032597,0.1022,0.18578,-0.11664,-0.25616,0.071033,0.0624,-0.088972,0.026988,-0.040561,0.041696,0.3571,0.14251,0.015569,-0.074585,-0.32897,0.10519,-0.14908,-0.091265,0.054537,-0.35185,0.21587,0.035345,-0.162,0.07696,0.0093845,-0.16826,0.026548,0.41745,-0.33081,-0.030792,0.086885,-0.27387,0.25443,0.15814
0.32317,1.0684,1.7279,0.012909,-1.8181,-1.5696,-1.182,0.30782,0.68555,-0.20202,-0.20125,0.060955,0.30076,0.016618,-0.62752,0.067355,0.33423,-0.37367,-0.12112,0.20294,-0.057161,-0.3402,0.1001,-0.069474,-0.2371,0.29267,0.023563,-0.48804,-0.1987,0.20584,-0.025444,0.081048,0.26668,-0.0030065,0.35497,0.44953,0.067466,0.25913,0.2878,0.3978,0.36359,-0.036284,-0.028843,0.25268,0.34796,-0.062251,-0.22504,0.10861,-0.02826,-0.2798,0.058025,0.13808,-0.12551,-0.091661,0.01191,0.016908,0.044751,0.015357,-0.21104,0.20004,-0.048429,-0.35168,0.34482,-0.051784,-0.13174,0.21035,0.0038485,-0.46574,0.086494,0.26349,-0.22411,-0.099523,0.031817,0.46473,0.1027,-0.1909,-0.098793,-0.059885,-0.0059228,-0.36485,-0.23277,0.18094,-0.079684,-0.15953,-0.15593,0.029155,0.14565,-0.24322,-0.037662,0.25198,-0.10957,-0.32282,0.23952,0.20759,-0.2629,0.2759
0.6188,1.2449,1.1324,-0.13427,-1.808,-2.0341,0.27153,1.3004,-0.06556,0.16417,0.1266,-0.5532,-0.83062,-0.38188,0.041914,-0.2159,0.0025894,0.039409,-0.12713,-0.10933,-0.0035223,-0.0040955,-0.24503,-0.24228,0.21416,-0.40109,-0.23816,0.18933,-0.23373,0.19159,0.034396,-0.16402,0.16257,0.35244,0.29294,0.15436,0.47414,0.32222,0.2132,0.44205,0.18739,0.11725,0.2573,-0.073968,0.10017,0.30055,-0.31074,-0.14124,0.0068124,-0.029508,0.084197,-0.25185,-0.039416,0.063339,-0.035784,-0.090628,-0.051221,0.18388,-0.20766,-0.16878,0.28006,0.024639,-0.23137,-0.11738,0.030964,0.053447,-0.08779,-0.059382,-0.11688,0.13204,0.0034879,-0.065262,0.52483,0.052194,-0.052762,0.18859,-0.43266,-0.24943,-0.043208,-0.32638,0.18133,0.083871,-0.25916,0.070354,-0.049224,0.081147,-0.0085912,-0.12779,0.11666,-0.028392,0.019103,-0.046995,0.0065683,0.041216,-0.00111,0.58901
0.039738,2.2512,-0.071998,-1.6575,-1.2974,-1.1556,0.249,0.87951,-0.11499,-0.66484,0.50346,0.01362,-0.85352,-0.073824,0.27409,-0.51177,0.12497,0.29636,-0.67827,0.32536,-0.093302,-0.31267,0.085314,-0.063766,-0.15226,-0.27622,-0.043433,0.024453,0.035011,-0.058963,0.049729,0.23204,-0.17514,0.63484,0.75743,-0.25176,0.49508,0.29752,0.24154,0.37318,-0.10475,0.35255,0.083203,0.058893,-0.0049207,-0.34853,0.49511,-0.12573,-0.62549,0.42213,-0.21309,-0.24525,0.35301,-0.21035,-0.25568,0.2738,0.025045,-0.36958,0.34489,-0.053712,-0.19327,0.16504,-0.17463,0.21652,-0.21485,-0.0025502,-0.055897,-0.0051713,0.58718,-0.64952,-0.20325,0.62686,-0.15063,0.2816,0.2757,-0.43112,-0.13523,-0.036251,0.077565,-0.22812,-0.41778,0.12964,-0.06303,0.06374,0.044599,-0.081647,0.26224,-0.35085,0.12425,0.17194,-0.3502,0.50999,-0.21071,-0.27531,0.60166,-0.95551
0.41507,0.021293,0.45719,0.83509,0.068021,-0.58086,-0.16826,-0.267,-0.69162,-0.35372,-0.032995,0.023196,-0.055718,-0.21511,0.046604,0.18698,-0.15525,-0.286,-0.17677,0.0096734,0.06478,-0.19628,-0.067183,0.2856,-0.053131,-0.40725,-0.075365,0.16063,-0.060918,-0.16028,-0.040834,-0.017307,-0.06749,-0.091603,0.011398,0.096708,-0.12538,-0.14992,0.12764,0.0037974,-0.10548,0.11067,0.03978,-0.0014187,0.2248,0.19062,0.041207,0.10642,0.27416,0.32642,0.17047,0.092422,0.148,-0.0015395,-0.10589,0.2111,0.34294,-0.074035,-0.19399,0.1513,0.14408,-0.085782,-0.039942,0.0007355,-0.042076,0.057359,0.042615,-0.15125,-0.06303,0.19349,0.15994,-0.043708,-0.15376,0.0025033,0.16749,-0.057345,-0.015809,0.32757,0.063082,-0.15525,0.11217,0.1061,0.066076,0.10369,0.030971,0.10349,-0.0059948,0.040821,0.33974,-0.04504,-0.18208,0.39975,0.018511,-0.69224,-0.61559,-0.16613
1.0333,0.71061,-0.23483,-0.91653,-1.0939,-0.019865,0.90694,0.038817,-0.015487,0.21175,-0.38192,-0.92744,-0.43805,-0.040209,-0.2561,0.0035186,-0.033245,-0.17625,-0.003593,-0.092538,-0.19915,-0.087322,-0.20001,-0.10529,-0.20185,-0.24795,-0.093409,-0.12098,-0.026485,-0.03503,0.1374,0.29028,0.20134,0.4424,0.48262,0.22771,0.33943,0.38399,0.20164,0.09401,0.11595,0.18634,0.033068,-0.10828,0.044401,0.0020271,-0.085774,-0.0053009,0.0065452,0.038737,0.008422,0.04862,0.013632,0.012319,0.06933,-0.092252,-0.035205,0.083314,-0.0048917,-0.1117,0.010817,0.035264,-0.080113,-0.023575,-0.048128,0.052894,-0.03889,-0.080372,0.029713,-0.011788,-0.041737,0.080635,0.16288,0.12047,0.037527,-0.22085,-0.13277,-0.030359,-0.09121,-0.10361,-0.024218,0.023938,-0.096928,0.0070937,0.09012,-0.015181,-0.077941,0.020954,0.033,-0.017805,0.017224,-0.042051,0.0062885,0.11271,0.11573,0.018552
