-0.00010788,-7e-05,-3.2123e-05,-4.1509e-05,1.8158e-05,8.8876e-05,4.6336e-05,2.5778e-05,0.00027055,0.00015202,-3.8619e-05,0.00012246,0.00014878,0.0001824,0.0002016,0.00033118,9.3684e-05,0.00037409,0.00026997,0.00022605,8.5836e-05,-2.9393e-05,-8.8265e-05,-0.00021755,-6.1542e-05,-7.6285e-05,-5.3318e-05,0.00010956,0.0002151,0.00017006,4.6494e-06,-8.6614e-06,0.00021,0.00042868,0.0011353,0.0016301,0.0015242,0.0016332,0.001063,0.00077483,0.0003977,9.437e-05,0.00012482,0.00054636,0.0011698,0.0019146,0.0038918,0.0041783,0.0053151,0.0055814,0.0048793,0.0032216,0.0001145,-0.0038596,-0.0071763,-0.0089553,-0.0081825,-0.0064345,-0.0044793,-0.0029484,-0.0019673,-0.0017824,-0.0020629,-0.0019658,-0.0021939,-0.0019787,-0.0018314,-0.0019156,-0.0017862,-0.0014995,-0.0013957,-0.0011975,-0.0010742,-0.0011656,-0.00074341,-0.00096077,-3.3501e-05,-0.00070522,-0.0001456,-0.00051236,-0.00032495,-0.00040784,-0.00044369,-0.0005774,-0.00066672,-0.00041572,-0.00013039,9.7266e-05,0.00034132,0.00045744,0.00028891,0.00030691,0.00028343,0.00041935,0.00061917,0.00034397,0.00052494,0.00037626,0.00031,0.00024374
7.1025e-06,2e-05,3.2897e-05,8.841e-05,9.3462e-05,0.00019774,0.00019557,3.9978e-05,0.00042452,6.1944e-05,0.00028771,0.00022723,0.00024336,0.00023931,0.00035939,0.00024312,0.00046812,0.0002244,0.00025428,0.00025849,3.1749e-05,-8.5489e-05,-0.00010979,-0.00019534,-0.00012883,0.00023067,0.00022613,0.00036479,0.00041471,0.00037637,0.00023979,0.00016445,0.00036242,0.00084588,0.0011141,0.0020179,0.0016744,0.0016045,0.0013275,0.00082561,0.00041011,0.00017395,0.00027409,0.0006497,0.0015671,0.0022619,0.0043253,0.0045569,0.005467,0.0056751,0.0050124,0.0028351,-0.00057291,-0.0045635,-0.0078131,-0.009064,-0.0083109,-0.0059324,-0.0040795,-0.0027095,-0.0017025,-0.0016403,-0.0016362,-0.001835,-0.0020037,-0.0019101,-0.0018758,-0.0016866,-0.0015179,-0.0014217,-0.0012554,-0.0011167,-0.0011176,-0.00095273,-0.00083147,-0.00076141,-0.0005029,-0.000347,-0.00038911,-0.00031655,-0.00044467,-0.00048477,-0.00049626,-0.00059019,-0.00050299,-0.00039785,-0.00018561,0.00018029,0.00036445,0.00040189,0.00042798,0.0002862,0.00040724,0.00042484,0.00053339,0.00056159,0.00064024,0.00035744,0.00045,0.00054256
-0.00023919,-0.0002,-0.00016081,-5.6765e-05,-3.2132e-05,-5.4707e-05,7.0958e-05,-4.9127e-05,6.555e-05,2.6927e-05,6.6741e-05,6.1094e-06,8.8821e-05,0.0001786,9.6759e-05,0.00015436,6.5805e-05,0.00024242,0.00022451,0.00017955,7.7296e-05,-6.8734e-05,-0.00022236,-0.00018183,-7.0336e-05,-1.6831e-05,1.766e-05,0.00012619,0.00013757,0.00016352,0.00010836,3.0543e-06,-5.7408e-07,0.00041924,0.00072361,0.0014263,0.0012511,0.0012494,0.00089116,0.0004059,0.00012525,5.3122e-05,2.2268e-05,0.00027781,0.00090651,0.0016162,0.0031888,0.0035686,0.0043769,0.0047837,0.0042682,0.0027436,0.00035749,-0.0027935,-0.0056233,-0.0072332,-0.0070841,-0.0054706,-0.0039136,-0.0029949,-0.0019869,-0.0017175,-0.0017032,-0.0016099,-0.0019373,-0.002041,-0.0017789,-0.0015836,-0.0014268,-0.0015891,-0.0012768,-0.0011036,-0.00060862,-0.0010819,-0.00082391,-0.00048248,-0.00078617,-9.2831e-05,-0.0002825,-0.00027716,-0.00034887,-0.00024738,-0.00040161,-0.00060618,-0.00053367,-0.00031915,-0.00010973,9.8052e-05,0.00031752,0.00037188,0.00023496,0.00030829,0.00021187,0.00034422,0.00033126,0.00037073,0.0004058,0.00022605,0.00013,3.3951e-05
-0.00019741,-8e-05,3.7413e-05,-9.6508e-06,6.1191e-05,0.00018489,9.9255e-05,0.00025809,0.00018838,0.00012839,0.00019805,0.00021939,0.00024438,0.00024309,0.00028326,0.00036387,0.00030127,0.00035105,0.00039454,0.00017079,2.2972e-06,-0.00017998,-0.00024238,-0.0001105,-0.00015562,0.00019299,0.00022367,0.00053234,0.00034699,0.00035971,0.00025418,0.00018357,0.00015153,0.00071031,0.00096721,0.0019008,0.0015694,0.0014214,0.0010851,0.00053833,0.0001816,-0.00012473,7.733e-05,0.00041541,0.001501,0.0021005,0.0043169,0.0045118,0.0054157,0.0055653,0.0049631,0.0030224,-0.00025275,-0.0041114,-0.0072416,-0.0086221,-0.0078302,-0.0059573,-0.0039205,-0.0026007,-0.0017567,-0.0015327,-0.0017126,-0.0016968,-0.0019403,-0.001882,-0.0018117,-0.0016711,-0.001464,-0.0012329,-0.0012245,-0.001189,-0.00097941,-0.0010133,-0.0006672,-0.00075787,-0.00032133,-0.00041681,-0.00023143,-0.00033746,-0.00033874,-0.0004676,-0.00049088,-0.00056889,-0.00053356,-0.00041688,-0.00019892,0.00013255,0.00038873,0.00047252,0.0003012,0.00030267,0.00028811,0.00040491,0.00037227,0.000506,0.00048373,0.00031907,0.00034,0.00036093
0.00020516,7e-05,-6.5156e-05,0.00013062,0.00014267,0.00013871,0.0002025,0.00013131,0.00041227,0.0001396,0.00034933,0.00026308,0.00027834,0.00036357,0.00036738,0.00038692,0.00042496,0.00055326,0.00030202,0.00027868,8.3272e-05,-0.00013177,-0.0002162,-0.00014342,-0.00017013,0.00028392,0.00041444,0.00051833,0.00069223,0.00055273,0.00033685,0.00025989,0.0002436,0.0007457,0.0012136,0.0021999,0.0018069,0.0016127,0.0010425,0.00045726,-0.00011157,-0.00043099,-0.00032448,0.00028892,0.0014488,0.0023759,0.0048876,0.0051939,0.0061969,0.0063784,0.0058493,0.0037044,9.324e-05,-0.0041973,-0.0079639,-0.0097869,-0.0091083,-0.0069398,-0.0049527,-0.0031896,-0.0020289,-0.0019548,-0.0020318,-0.002038,-0.0021762,-0.0022173,-0.0020948,-0.0019437,-0.0017105,-0.0015344,-0.0013319,-0.0012378,-0.0010367,-0.0011552,-0.00082236,-0.00077532,-0.00045635,-0.00021929,-0.00034649,-0.00019475,-0.00043451,-0.00046719,-0.00057671,-0.00058596,-0.00061945,-0.00041623,-0.00017563,0.00021875,0.00044063,0.00053873,0.00052445,0.00042346,0.00042171,0.00040971,0.00039946,0.00057247,0.00049068,0.00034483,0.00041,0.00047517
-0.00031557,-0.00011,9.5573e-05,-9.2292e-05,-2.6406e-05,0.00013792,7.4737e-05,4.3135e-05,0.00023272,4.5979e-05,0.00018336,0.00012057,0.00023437,0.00020196,0.00015778,0.00012693,0.0004145,0.00019505,0.00036529,0.0002038,7.9513e-05,-0.00010185,-0.00015211,-0.00018972,-0.00010901,-3.4238e-05,0.00024596,0.00037039,0.00049248,0.00029969,0.00010877,-1.4751e-05,7.0238e-05,0.0005138,0.00075457,0.0018079,0.0014337,0.0010372,0.00065764,-6.7708e-05,-0.00050681,-0.00084507,-0.00091291,-0.00018329,0.00074609,0.0020589,0.0042181,0.0045886,0.0055676,0.0056011,0.004968,0.0030269,-9.5493e-05,-0.0037849,-0.0069649,-0.0084355,-0.0079532,-0.0060718,-0.0040597,-0.0025294,-0.0017228,-0.0017394,-0.0016394,-0.0018429,-0.0019689,-0.0018615,-0.0017451,-0.0015982,-0.0014621,-0.0012536,-0.0012637,-0.00083171,-0.0010495,-0.00079037,-0.00082904,-0.00051349,-0.00029702,-0.00015842,-0.00026928,-0.00014444,-0.00029296,-0.00036373,-0.00053212,-0.0007478,-0.00043669,-0.00038544,-0.00024155,0.00015165,0.00029495,0.00052855,0.00041083,0.00016811,0.00029672,0.00020499,0.0003833,0.00018179,0.00020952,0.00012012,0.00021,0.00029988
1.1683e-05,8e-05,0.00014832,0.00016673,0.00026475,0.00021427,7.8175e-05,0.00019303,0.0004097,0.00044815,0.00019769,0.00020111,0.00019789,0.00032733,0.00047278,0.00048157,0.00030096,0.00035459,0.00050069,0.00028265,0.00016871,6.2512e-05,-0.00011876,-0.00024749,2.8704e-05,-0.00010733,0.00040061,0.00042487,0.00041989,0.00029556,0.00013786,-6.6992e-05,-0.00028989,0.00038655,0.00048368,0.0017587,0.00094144,0.0012555,0.00033644,-0.00050129,-0.00097129,-0.0012536,-0.0012745,-0.00048845,0.00034831,0.0022152,0.0041108,0.0046216,0.0056629,0.0063869,0.0053896,0.0031347,-0.00034841,-0.0045611,-0.0079874,-0.0095694,-0.0089349,-0.0073108,-0.0046619,-0.0025416,-0.0026317,-0.0016314,-0.0021825,-0.0020584,-0.0020037,-0.0023467,-0.0021094,-0.0016955,-0.0016685,-0.0015305,-0.0011493,-0.0013121,-0.0012823,-0.0010587,-0.00048294,-0.00030953,-0.00097892,0.00020523,-0.00038199,-0.00011728,-0.00028888,-0.00046721,-0.00042228,-0.00066365,-0.0006431,-0.00054393,-0.00018117,0.00030861,0.00062672,0.00054451,0.00043526,0.00035447,0.00048687,0.00039806,0.0005609,0.00053833,0.00040578,0.00041856,0.0002,-1.8555e-05
6.4e-05,4e-05,1.6e-05,0.000136,0.00015999,0.00018403,0.00030391,0.00022035,0.00037469,0.00032089,0.00020175,0.00037212,0.00040979,0.00038873,0.00061529,0.00027011,0.00076426,0.00039284,0.00060438,0.00030966,7.6996e-05,-0.00025764,-0.00042644,-0.00037662,1.2909e-05,0.00032498,0.00060716,0.00090639,0.00086728,0.00066448,0.0004348,0.00011631,5.9954e-05,0.00066387,0.0010645,0.0021579,0.0019437,0.0013473,0.00064728,-0.00021637,-0.0010418,-0.0014964,-0.0011925,-0.00033372,0.0013273,0.0027643,0.0054953,0.0058544,0.0066672,0.007017,0.0060649,0.0038234,0.00012162,-0.0043698,-0.0079623,-0.0096211,-0.0088135,-0.0065449,-0.0043667,-0.0029881,-0.0017407,-0.0017491,-0.0017627,-0.0019399,-0.0020577,-0.0020692,-0.0019054,-0.0018293,-0.0015173,-0.0014015,-0.0012167,-0.0012916,-0.0010568,-0.00096134,-0.00085789,-0.00076712,-0.00039364,-0.00023833,-0.00027303,-0.00022956,-0.00042872,-0.00045555,-0.00062909,-0.00080808,-0.00081859,-0.00071756,-0.00033117,0.00018222,0.00050227,0.0005687,0.00040295,0.00033951,0.000279,0.0002245,0.000383,0.00046348,0.00016307,0.00020423,0.00016,0.00011577
-0.0001155,-4e-05,3.5504e-05,7.7983e-05,7.2565e-05,0.00011176,0.0002004,0.00022663,0.00039307,0.00012108,0.00020262,0.00020846,0.00034354,0.00039737,0.00046697,0.00025474,0.00049408,0.00052895,0.00045013,0.00031052,4.7768e-05,-0.0002016,-0.00038137,-0.0002529,-0.00028701,0.00032094,0.00056324,0.0007261,0.00091235,0.00066448,0.00032971,5.6681e-05,4.3569e-05,0.00048904,0.0010003,0.0018699,0.0016,0.0011499,0.00040031,-0.00041114,-0.0011557,-0.0015059,-0.0011607,-0.00039131,0.001166,0.0023275,0.0052441,0.0054961,0.0065516,0.0066975,0.0061383,0.0039093,0.00024445,-0.0041071,-0.007816,-0.009809,-0.0088682,-0.0068584,-0.0045583,-0.0030485,-0.0019678,-0.0016804,-0.0019308,-0.0018766,-0.0020228,-0.0020923,-0.0019679,-0.0017959,-0.0014685,-0.0013901,-0.001191,-0.00098578,-0.0010459,-0.0010108,-0.00061109,-0.00074488,-0.00018939,-0.00023757,5.9684e-05,-0.00030116,-0.00035504,-0.00049867,-0.00047027,-0.00062023,-0.0007088,-0.00062459,-0.00027286,0.00021603,0.00036874,0.000589,0.00057526,0.00028998,0.00018484,0.00023068,0.00033245,0.00029952,0.00026946,2.6348e-06,0.00014,0.00027737
-4.1923e-05,-9e-05,-0.00013808,-1.7693e-05,2.885e-05,8.2292e-05,0.00012198,0.00014978,5.8907e-05,0.0002146,-1.7292e-05,0.00015457,0.00023901,0.00020938,0.00030346,0.0003168,0.00022936,0.00050576,0.00032759,0.00028388,9.6908e-05,-0.00013151,-0.00035087,-0.000265,-0.00020914,2.1574e-05,0.00042285,0.00068703,0.00072902,0.0005369,0.00018338,-0.0001904,-0.00026176,0.00015745,0.00071197,0.0014947,0.0010494,0.00054785,-0.00024076,-0.0011448,-0.00196,-0.002415,-0.0022399,-0.0011055,0.00024197,0.0019377,0.0044274,0.0047728,0.0055816,0.0054209,0.0047746,0.0031405,0.00030327,-0.0029136,-0.0055689,-0.0069109,-0.0063876,-0.0050988,-0.0029772,-0.0023723,-0.0015734,-0.0014741,-0.0014102,-0.0014649,-0.0017301,-0.0015147,-0.001451,-0.0013814,-0.0011833,-0.0011456,-0.00089455,-0.00091626,-0.00078043,-0.00070204,-0.00073142,-0.00033227,-0.00045948,0.0002502,-0.00030132,-4.9122e-06,-0.00045903,-0.00025897,-0.00054509,-0.00068068,-0.00081218,-0.0007506,-0.00026544,0.00013235,0.00027603,0.00050352,0.00022989,0.00025692,-5.7578e-05,3.3389e-05,-1.598e-05,3.053e-05,-0.00010614,-0.00032596,-0.00021,-9.4035e-05
3.0961e-05,5e-05,6.9039e-05,0.00015384,0.00015558,0.00018382,0.00036913,0.00013967,0.00051218,0.0001516,0.00038141,0.00036275,0.0004476,0.00042684,0.00048505,0.00045297,0.00058306,0.00057479,0.00059779,0.00051406,0.00016596,-9.789e-05,-0.0003144,-0.00026453,-6.7489e-05,0.00011448,0.00092955,0.0009673,0.0013213,0.0010677,0.00052795,-5.9485e-05,-0.00017001,0.00019951,0.001052,0.0018926,0.0013974,0.00067757,-0.00038773,-0.0017067,-0.0027456,-0.0033309,-0.0030709,-0.0019055,0.00019292,0.0021538,0.0054719,0.0059588,0.006873,0.0068692,0.0060902,0.0039299,0.00057028,-0.003391,-0.0069263,-0.0084439,-0.0081382,-0.0061034,-0.0041681,-0.0027242,-0.001675,-0.0015557,-0.0017022,-0.0016555,-0.0018156,-0.0018219,-0.0016966,-0.0014717,-0.0012965,-0.0011421,-0.00097494,-0.00089811,-0.00071261,-0.00075144,-0.00060164,-0.000442,-0.00027035,8.3407e-05,0.00011672,-7.0295e-05,-0.00013554,-0.00034754,-0.0005143,-0.00071527,-0.00088462,-0.00072625,-0.00029037,0.00026774,0.00065941,0.00069462,0.0005821,0.00033699,0.00022996,0.00018318,0.00017733,-5.2499e-05,-8.7334e-05,-0.00037817,-0.00014,9.8167e-05
0.00011027,6e-05,9.7304e-06,0.00020108,0.00020596,0.0002351,0.00047366,0.00033025,0.00048533,0.00036843,0.00056094,0.00050782,0.0005878,0.00080099,0.00076825,0.00080602,0.00086768,0.00082325,0.00075931,0.0002795,-0.0001373,-0.00057031,-0.00076147,-0.00058383,-8.3214e-05,0.00061669,0.0016365,0.0017774,0.0020538,0.0015275,0.00083627,0.00010742,-0.00024596,0.00027642,0.0010603,0.0023824,0.0015901,0.00073712,-0.0006986,-0.0022627,-0.0035106,-0.004155,-0.0036294,-0.0018473,0.00081857,0.003313,0.0069894,0.0075494,0.0084131,0.0084784,0.0075333,0.0050684,0.0011732,-0.0035213,-0.007668,-0.0098467,-0.0095852,-0.0076124,-0.005385,-0.0034874,-0.0021452,-0.0021517,-0.002028,-0.0022765,-0.0022462,-0.0022387,-0.0021791,-0.001825,-0.0016209,-0.0014115,-0.0013133,-0.0011355,-0.00098493,-0.00092484,-0.0008357,-0.00065236,-0.00039486,7.1814e-05,-7.2394e-05,3.7761e-05,-0.00025865,-0.00044316,-0.00060872,-0.00096198,-0.0010634,-0.00090457,-0.00035834,0.00029794,0.0008466,0.00087567,0.00069074,0.00050139,0.00030369,8.3844e-05,0.00020093,-4.7571e-05,-7.0648e-05,-0.00044984,-0.00017,0.00010984
6.902e-07,3e-05,5.931e-05,0.00021276,0.00022965,0.00030865,0.00033575,0.00038836,0.00039083,0.00044832,0.00039589,0.00048814,0.00053157,0.00062559,0.00068606,0.00071016,0.0006133,0.00085664,0.00076015,0.00066276,6.8795e-05,-0.00039795,-0.00057701,-0.000534,-0.000467,0.00018199,0.00093904,0.0015819,0.0017935,0.001684,0.00089063,0.00015353,-0.00024475,-7.4537e-05,0.0007829,0.0013829,0.0022053,0.00089581,-2.8568e-05,-0.0016215,-0.0030853,-0.0039774,-0.004045,-0.0027625,-0.0005051,0.0022629,0.0041737,0.0075024,0.0074566,0.008031,0.0075193,0.0056319,0.002113,-0.0023238,-0.0063776,-0.0087657,-0.0087795,-0.0071163,-0.0051153,-0.0030826,-0.0023544,-0.0015996,-0.001627,-0.0017925,-0.0020031,-0.001955,-0.001817,-0.0016371,-0.0014746,-0.0012845,-0.0011273,-0.00092627,-0.0009276,-0.00076331,-0.00087917,-0.00058003,-0.00046073,-9.7053e-05,6.8942e-05,1.2854e-06,-0.00013408,-0.00030495,-0.00050611,-0.0008506,-0.0011315,-0.0011035,-0.00063462,0.00010195,0.00064681,0.00085082,0.00068992,0.00040949,0.00019212,0.00020205,0.00019969,1.919e-05,-0.00027645,-0.00041339,-0.00029,-0.00016661
-0.00011409,-3e-05,5.4085e-05,5.3659e-05,9.128e-05,0.00018122,0.00026383,0.00014346,0.00042232,0.00014724,0.00030872,0.00023789,0.00041972,0.00048323,0.00046735,0.00052737,0.00018317,0.00077993,0.00041709,0.0006717,0.00031611,-1.6138e-05,-0.00019156,-0.00041763,-0.0001179,-1.0746e-05,0.00088089,0.0011672,0.0015903,0.0012914,0.00050391,-0.00018707,-0.00041562,0.00022957,0.0012974,0.002501,0.0018986,0.00082442,-0.00057634,-0.0024191,-0.0042074,-0.0053514,-0.0053472,-0.00374,-0.00075272,0.0023109,0.006509,0.0068131,0.0079388,0.0076318,0.0066539,0.0042726,0.00079584,-0.0031359,-0.0064921,-0.0079757,-0.0073852,-0.0055637,-0.0037201,-0.002536,-0.0015558,-0.0014409,-0.0016205,-0.0016772,-0.0018109,-0.0016993,-0.0016521,-0.0015325,-0.0013378,-0.0011562,-0.0010575,-0.00097384,-0.00092714,-0.00083761,-0.00076244,-0.00073264,-8.7002e-05,-0.00017935,0.00014441,-0.00021828,-0.00017129,-0.00041654,-0.00074253,-0.0011133,-0.0013441,-0.0011903,-0.00049462,0.0002288,0.0007794,0.00085358,0.00054627,0.00026132,2.8433e-05,0.00010495,-2.8215e-05,-0.00023209,-0.00054344,-0.00095414,-0.00056,-0.00016586
2.0974e-05,0.00011,0.00019903,0.0001139,0.00024539,0.00034455,0.00041641,0.00038979,0.00048441,0.00043258,0.00048528,0.00056628,0.00072958,0.00083541,0.00084877,0.00068949,0.00095326,0.00089746,0.0007969,0.00029493,-0.00017661,-0.00072848,-0.00092947,-0.00059362,-0.00017603,0.00075776,0.001525,0.0020823,0.0021458,0.0017543,0.00091683,-2.1664e-05,-0.00053018,0.00010238,0.00072066,0.002295,0.0013794,0.00028726,-0.0013285,-0.0031333,-0.0046184,-0.005333,-0.0047096,-0.0027087,0.00024452,0.0031107,0.0071128,0.0074382,0.0085545,0.0083239,0.0072899,0.0048765,0.00098428,-0.0035336,-0.00731,-0.0092264,-0.0085243,-0.0064763,-0.0044504,-0.0027819,-0.0016419,-0.0017507,-0.0015555,-0.0019274,-0.0018949,-0.001833,-0.0016933,-0.0015339,-0.001351,-0.001102,-0.00096092,-0.0007543,-0.00076187,-0.00069821,-0.0007053,-0.00044059,-0.00029235,0.00022999,0.00027239,6.0465e-05,-0.00015425,-0.00040348,-0.00063185,-0.00090914,-0.0011916,-0.0010445,-0.00045043,0.00026622,0.00076557,0.00099151,0.00078839,0.00035492,0.00013192,-4.2591e-05,-2.1555e-05,-0.00011119,-0.00061368,-0.00067408,-0.00041,-0.00014592
0.0001488,0.00014,0.0001312,0.00011519,0.00030803,0.00033268,0.00040125,0.00034232,0.00068947,0.0003198,0.00055134,0.00059483,0.00066934,0.00080781,0.00077941,0.00087456,0.00088234,0.00093606,0.00083341,0.00053031,-7.4633e-05,-0.00059177,-0.00085827,-0.00077513,-0.0001812,0.00071991,0.0018615,0.0020939,0.0024827,0.0018352,0.00091634,1.9414e-05,-0.00051399,-6.3447e-05,0.00082778,0.0021523,0.0014229,-4.3926e-05,-0.0016672,-0.0037273,-0.0053836,-0.0061183,-0.0053633,-0.0031487,0.00013803,0.0033166,0.0074157,0.0079405,0.0088223,0.0086703,0.0074963,0.0049044,0.0010863,-0.0034894,-0.0072888,-0.0090554,-0.0083896,-0.0063462,-0.0045058,-0.0026307,-0.0017113,-0.0015639,-0.0016329,-0.0016845,-0.001949,-0.0018595,-0.001653,-0.0014886,-0.0011525,-0.0010415,-0.00086168,-0.00085181,-0.00065108,-0.00062386,-0.00063348,-0.00038223,-0.00017762,0.0002527,0.00018683,0.00019998,-8.6755e-05,-0.00039296,-0.00068139,-0.0010215,-0.0012328,-0.0011275,-0.00043728,0.00029662,0.00087082,0.0010201,0.00068875,0.00036489,7.1692e-05,-5.1659e-05,-0.00022506,-0.00030811,-0.0006425,-0.00090187,-0.00049,-7.8126e-05
0.00045759,0.00021,-3.7592e-05,0.00024037,0.00039612,0.00045515,0.00048327,0.00043175,0.00054972,0.00048937,0.00067279,0.00077948,0.0008893,0.00094334,0.00097735,0.00096728,0.0012135,0.0010785,0.00095232,0.0004522,-0.00024113,-0.00092769,-0.0010881,-0.0007799,-0.00029229,0.001049,0.0020961,0.0028665,0.0029377,0.0024226,0.001112,-0.00015041,-0.00075032,-0.00032831,0.00074357,0.002214,0.0012004,-0.00041545,-0.0027185,-0.0052103,-0.0074001,-0.0082694,-0.0072822,-0.0045419,-0.00011019,0.0033627,0.0084995,0.0087792,0.0096638,0.0093257,0.0079932,0.0053813,0.0013817,-0.0031081,-0.0067693,-0.0085746,-0.0080724,-0.0061158,-0.0041845,-0.0025261,-0.0017311,-0.0014695,-0.0015108,-0.0017274,-0.0017196,-0.0017743,-0.0015634,-0.0012723,-0.0010875,-0.00085769,-0.00082174,-0.00053534,-0.00057689,-0.00051709,-0.00059475,-0.0002839,-6.9641e-05,0.00044246,0.00045979,0.0002384,2.6631e-05,-0.00040492,-0.00068694,-0.0012273,-0.0014838,-0.0013573,-0.00064695,0.00040508,0.0010666,0.0011485,0.00087956,0.0003733,-3.2749e-05,-0.0002423,-0.00043804,-0.00064552,-0.0011799,-0.001175,-0.0009,-0.00062497
-1.1426e-05,0.00014,0.00029143,0.0003143,0.00043139,0.00060014,0.00058805,0.00070765,0.00078136,0.00078692,0.00075096,0.0010092,0.0012721,0.0014024,0.0013383,0.0015245,0.0013836,0.001641,0.0011724,0.00062922,-0.00032935,-0.0012918,-0.0017633,-0.001315,-0.0003567,0.0013618,0.0030095,0.0040004,0.004329,0.0034035,0.0016771,-0.00021187,-0.0014296,-0.0009696,0.00080804,0.0024774,0.0013422,-0.00094613,-0.0042176,-0.0079833,-0.011249,-0.01266,-0.011009,-0.0068422,-0.00056193,0.0046499,0.010942,0.011521,0.012275,0.01192,0.010064,0.0068653,0.0021953,-0.0029265,-0.0071092,-0.0091368,-0.0086638,-0.0065482,-0.0045036,-0.0027976,-0.001466,-0.0018983,-0.0013208,-0.0019983,-0.0019058,-0.0018384,-0.0016607,-0.0013589,-0.0011238,-0.00092606,-0.000692,-0.00080593,-0.00052427,-0.00075698,-0.00058781,-0.0004918,9.4991e-05,0.00041183,0.00059768,0.00037745,-6.7469e-05,-0.00040757,-0.0010023,-0.0017634,-0.0022641,-0.0020803,-0.0010546,0.0004186,0.0014202,0.0015807,0.0010169,0.00029167,-0.00020357,-0.00055738,-0.00074692,-0.0013149,-0.0017934,-0.0021317,-0.0015,-0.00086834
1.8348e-05,5e-05,8.1652e-05,0.00010339,0.00028479,0.00043746,0.00042536,0.0003811,0.00039024,0.00033795,0.00041795,0.00075024,0.00072109,0.00098541,0.00085726,0.00074556,0.00078051,0.00099241,0.0013099,0.0012081,0.00033756,-0.0009384,-0.001264,-0.00084573,-0.00027312,0.0006182,0.0018203,0.0030806,0.0037975,0.0033295,0.0014244,-0.0017672,-0.0017956,-0.00041032,0.0013369,0.0016627,0.00095229,-0.00091185,-0.0036649,-0.0067486,-0.0096008,-0.011668,-0.010566,-0.0072687,-0.00025936,0.0045262,0.0075947,0.009135,0.0095653,0.0092439,0.007879,0.0052,0.0014409,-0.0023837,-0.005106,-0.0063522,-0.005725,-0.0041077,-0.0026243,-0.001595,-0.0011358,-0.00094193,-0.00097651,-0.001212,-0.0012554,-0.0013864,-0.00099893,-0.00073787,-0.00054958,-0.0004838,-0.00033524,-0.00021526,-0.00024373,-0.00036982,-0.00049698,-0.00028226,0.00030602,0.00079817,0.00076131,0.0003566,3.2298e-05,-6.5792e-05,-0.00072913,-0.0016377,-0.0021401,-0.0020417,-0.00049294,0.00065348,0.001479,0.0013505,0.00061912,-0.00010696,-0.00049129,-0.00044789,-0.00071717,-0.0013034,-0.0022891,-0.0019002,-0.00127,-0.00063977
5.6187e-05,0.0001,0.00014381,-1.5252e-05,0.0004572,0.00082647,0.00067694,0.00054578,0.00025993,0.00087451,0.00056205,0.0010173,0.0010688,0.0013677,0.0012005,0.0013304,0.00085779,0.0019584,0.0016286,0.0016073,0.00010222,-0.0010562,-0.0019975,-0.0015139,-0.00040703,0.001162,0.0028391,0.0048217,0.005654,0.0041221,0.0010774,-0.0021318,-0.0024503,-0.00090702,0.0016384,0.0019736,0.0016274,-0.0017632,-0.0057945,-0.010279,-0.014651,-0.016377,-0.01428,-0.0076822,0.0006088,0.006087,0.011703,0.01148,0.013598,0.01327,0.0099429,0.0073185,0.0014032,-0.0033313,-0.0078779,-0.0091369,-0.0084943,-0.0041659,-0.0037021,-0.0029856,0.00022464,-0.0023529,7.1193e-06,-0.0031955,-0.001925,-0.0011646,-0.0011567,-0.00032846,-0.0025094,-1.388e-05,-0.00019506,0.00013414,1.8516e-05,-0.0018882,3.4285e-05,-0.00082894,0.0023215,-0.00011697,0.00072639,0.00087141,-1.2014e-05,0.00013665,-0.0013746,-0.0021383,-0.0033922,-0.002113,-0.00039585,0.00075638,0.0018703,0.0016024,0.0012603,-0.00058345,-0.00060647,-0.00071066,-0.0018909,-0.00054584,-0.0035458,-0.0024911,-0.00227,-0.0020489
-5.7958e-05,6e-05,0.00017796,6.8167e-05,0.00032937,0.00047434,0.00047328,0.00039256,0.00041649,0.00040149,0.00055754,0.00072836,0.00084903,0.0010355,0.00094889,0.00080893,0.00085541,0.0011094,0.0014869,0.0012832,0.00040051,-0.00096521,-0.0013397,-0.00093612,-0.00031586,0.00063955,0.0020777,0.0034098,0.0041432,0.0037776,0.0015065,-0.0020634,-0.0020127,-0.0005057,0.0015155,0.0019437,0.00090977,-0.0011428,-0.0041387,-0.0076823,-0.011032,-0.012869,-0.012132,-0.0080226,-0.00047744,0.0051324,0.008388,0.0098556,0.01051,0.0099658,0.0083672,0.0055856,0.0016906,-0.002268,-0.0053385,-0.006438,-0.0058095,-0.0042839,-0.0025548,-0.002117,-0.00073724,-0.00093404,-0.0010466,-0.0013596,-0.0013152,-0.0012997,-0.00092596,-0.00075643,-0.0006083,-0.00047036,-0.00033024,-0.00018866,-0.00011511,-0.00037089,-0.00056131,-0.00020385,0.00041671,0.00087702,0.0009352,0.00036217,-4.3871e-05,-6.6682e-05,-0.0007694,-0.0017157,-0.0025078,-0.0022332,-0.00067924,0.00093023,0.0016383,0.0013964,0.00069597,-0.00016032,-0.00053469,-0.00058091,-0.00080167,-0.0016724,-0.0023487,-0.0023728,-0.00142,-0.00046717
