18.143,3.967,-10.209,13.594,-13.969,9.2683,-2.4045,-7.2403,9.2677,-1.7144,-5.4701,8.2949,-9.0674,8.4746,-3.873,-0.60275,0.79397,0.70287,-3.5814,4.8509,-2.7362,1.1379,-4.0055,5.6982,-0.84715,-1.5596,0.59945,-3.7182,5.7235,-0.61762,-1.741,-2.0364,2.5546,-1.1558,0.96473,1.1849,-10.486,15.026,-4.1208,-4.1772,5.2717,-3.7217,1.8992,-2.7771,1.7691,0.16451,-0.6152,-0.42772,3.1601,-2.0845,0.15612,-0.31593,-2.7204,1.2076,3.0861,-3.3941,1.3701,2.1796,-1.4006,-4.5632,7.1312,-1.5578,-0.31199,-1.7302,-0.33312,0.1047,4.1263,-12.758,18.087,-11.25,-1.1985,6.8939,-4.351,-0.019712,4.3639,-4.7879,-1.2624,6.0695,-8.6816,11.995,-10.948,7.5289,-9.4171,12.457,-7.8025,-0.14139,5.1401,-3.4989,-5.0766,9.6393,-3.7506,-1.8609,1.8941,-5.5953,9.3453,-3.1959,-4.0736,4.4722,-2.7391,-0.7939,0.45466,5.3652,-6.1717,4.0874,-4.6878,6.9658,-3.2615,-3.4059,2.8272,-4.627,9.7166,-6.2436,-1.4461,3.4062,0.84753,-3.5863,2.3675,-0.90977,-1.9204,3.6655,-0.85541,-5.4638,9.3727,-7.1991,4.3636,-1.6815,-2.0417,0.8723,4.6845,-10.616,13.469,-8.7472,1.924,2.6893,-1.7251,-2.311,1.8792,-1.8339,5.0543,-4.0374,-0.0048331,-2.1173,4.07,0.42321,-5.1868,3.2602,1.8781,-1.9825,0.796,3.5745
7.9348,1.845,-4.2448,4.5383,-1.4285,3.1376,-11.71,12.275,-3.0143,-0.70925,-0.33467,-2.7821,6.8789,-5.5276,0.34561,1.7092,-0.69638,1.6823,-2.805,0.027637,1.1344,3.4146,-6.7947,-0.49359,11.499,-9.7008,3.67,-1.3972,-5.1552,8.0078,-5.0901,1.9967,3.4635,-5.9266,2.4708,1.7675,-2.6406,2.9511,-7.3278,8.6121,-6.1988,5.0649,-1.0649,-2.2995,0.57868,2.9367,-2.8036,-0.46438,2.4231,-2.532,-1.7811,7.9765,-4.5469,-1.7291,1.9292,0.48622,-6.9401,7.3722,-3.0548,3.9111,-3.0257,0.41553,-2.2724,3.4363,-0.30056,-3.386,7.0166,-5.7683,2.1367,-6.4324,8.5208,-0.69867,-3.1581,-0.01905,2.7963,-2.616,2.8198,-3.9953,1.8215,0.11736,-1.8589,7.7624,-6.4565,-1.7122,1.2514,1.0088,-1.4884,-3.1072,12.663,-10.357,3.9685,-3.0447,-0.10565,-1.9027,9.8404,-7.6988,2.3668,0.76365,-1.6174,1.1519,-0.51807,-2.1816,0.97044,0.48983,-1.5318,-1.8867,7.6988,-14.85,18.84,-12.115,6.8687,-4.9555,0.6892,-0.17732,5.4801,-10.493,12.894,-9.9242,5.0832,-2.6385,1.0487,-0.81831,0.55655,0.85412,-3.763,5.282,-6.925,8.7441,-4.7412,-1.9112,5.4741,-2.8912,0.87053,-5.1689,8.8853,-6.0961,-1.2708,4.5852,-1.9679,-0.64968,-0.16742,-2.4366,9.764,-18.811,25.071,-16.974,6.7107,-4.1089,-0.115,3.8789
12.301,3.518,-5.2646,2.5582,0.62371,-0.99105,-5.3655,6.8231,-0.18276,-2.912,3.4189,-8.0336,12.12,-9.4427,2.5154,-1.9808,5.3659,-0.88292,-4.4742,0.47992,6.7426,-7.1702,4.6404,-14.943,23.015,-11.009,1.3334,-2.0949,1.1241,1.4565,-2.4141,1.7138,-5.2512,8.4488,-3.0081,-1.4866,-0.80769,3.1753,-2.2515,-2.8271,9.6,-7.697,0.27797,2.8291,-1.2565,0.43276,-3.0846,0.60153,4.9085,-3.0574,-1.613,-0.69663,6.2415,-2.9274,-2.0379,0.75892,-0.15781,0.63432,-0.0094716,-0.014434,2.9652,-10.868,11.936,-5.3772,4.1543,-3.4222,-0.18568,0.6249,0.69809,-0.081264,-7.057,12.355,-5.8606,-2.461,1.9047,4.1961,-2.8553,-5.6691,9.6555,-5.4609,0.23623,-3.296,4.1758,-0.37511,-2.0934,0.45052,7.2873,-15.416,21.405,-20.639,13.878,-5.6455,-3.0376,6.5099,-3.6821,-0.80557,3.8084,-3.4299,2.2551,-0.64047,0.25879,-4.8767,8.1239,-4.267,1.9001,-6.4414,7.7976,-1.6009,-3.8361,3.8951,-0.41034,-2.5717,2.1233,-3.3475,8.3505,-12.973,12.208,-6.2552,3.969,-2.3068,-0.57385,0.64219,-2.5229,4.2054,-4.8008,7.6299,-7.3407,2.7908,-0.57051,2.1973,-2.3745,-1.0933,3.7476,-1.7472,-1.415,-0.72289,2.1465,0.49471,-3.0154,3.3828,-0.71772,-2.1019,3.8873,-4.8011,2.4593,2.89,-6.5973,7.5873,-2.614,-12.815
4.7121,0.209,-4.2941,6.4315,-4.0858,0.76156,-7.2765,15.582,-13.671,9.3894,-4.7827,0.4955,0.64072,0.21763,-0.34723,-1.7687,1.086,-2.6535,4.9259,-4.4981,6.0164,-3.5116,-2.0441,-1.9499,4.1258,4.5867,-6.7466,2.0538,-0.35247,-1.2859,2.076,0.99776,-0.25906,-1.7375,1.9531,-2.7989,0.83061,-2.0895,8.2774,-12.15,12.358,-11.414,9.0533,-4.4888,1.7021,-4.2876,9.1362,-7.8252,5.6407,-7.2617,7.0981,-5.7648,5.059,0.47475,-11.47,17.115,-13.707,9.8858,-13.458,14.282,-6.3447,0.65077,1.1016,-1.0314,-1.6682,4.7162,-2.7726,-1.9957,2.4994,-0.24387,-1.3799,-0.79444,1.9477,0.54577,2.0913,-3.5708,0.60605,1.7886,-2.6366,-2.8643,5.6997,-1.9823,-0.93829,2.4055,-0.98573,-6.5866,11.372,-8.4757,5.2328,-1.9075,-2.3428,5.0867,-7.3541,8.7837,-8.3825,7.5925,-2.4334,-6.4929,11.227,-7.2925,-0.64484,2.4199,-3.1606,2.9267,2.224,-4.8927,4.837,-4.1171,2.3734,0.59957,0.47836,-1.001,-3.8483,3.4884,2.4829,-6.9338,8.1585,-3.6802,-6.4876,10.406,-7.1783,6.9729,-5.3173,-3.3018,10.25,-9.2001,7.0861,-6.8202,6.5388,-5.673,4.0214,-2.0424,2.9903,-1.5789,-4.2947,3.2296,-2.1438,5.6516,-3.6804,0.44224,0.3875,-0.73823,1.6114,-3.7994,0.050317,7.1322,-5.845,0.035744,-0.838,-1.7117
-2.5002,0.366,3.2322,-2.9809,-1.8806,0.74131,3.8114,-1.8568,-1.0042,-1.1403,0.74734,2.4889,-2.711,3.3211,-3.3194,0.15259,-0.36295,2.8052,-5.5119,6.1264,-4.9657,5.8285,-4.1702,-1.6998,6.0434,-3.3097,-0.58666,0.57432,-2.8386,3.7421,1.0341,-2.2684,-1.1163,1.0997,1.2474,-2.4592,3.0274,0.53156,-7.6016,9.061,-5.9445,3.4369,0.76482,-2.6082,1.898,-6.6096,11.179,-10.139,8.0523,-5.9545,5.1578,-2.9826,0.06471,1.2298,-3.4598,7.1616,-8.3985,3.7766,2.7302,-4.3292,-0.70724,4.4702,-2.4616,-1.4159,-1.5288,7.4891,-7.3498,6.8259,-4.2278,-0.63651,1.8779,-0.20307,-1.1316,-2.9384,8.9314,-6.831,1.3646,-0.76936,3.1528,-3.37,2.6892,-4.5668,3.884,1.6726,-5.9846,3.7556,3.0401,-8.9441,10.056,-6.6091,1.0322,0.22439,0.53027,-0.34747,-0.7904,0.041056,2.7562,-3.4878,4.7688,-2.8676,0.82759,-0.62275,-1.5826,4.7092,-4.84,3.377,-1.1499,-2.4733,0.87325,2.1483,0.019399,-0.82193,1.7623,-11.243,16.439,-8.7877,0.90345,-2.3681,6.5831,-12.18,12.756,-1.9728,0.10345,-1.645,-6.7114,11.571,-4.8193,-2.4936,1.1435,0.025454,-0.23734,-2.4361,8.1277,-9.3266,7.4407,-2.5383,-2.6276,-1.7113,9.8449,-6.6782,1.628,-0.90793,-1.7823,-1.1727,6.2212,-2.8322,-0.50234,-0.97841,-0.84,-0.70159
-2.2515,-1.089,0.073483,-1.5809,0.49024,1.684,-1.4361,3.2143,-8.9732,9.2784,-4.7585,5.0158,-0.3825,-14.37,21.976,-15.519,5.4245,-2.6936,7.7018,-11.644,11.585,-5.3627,-0.23817,-2.5226,4.8805,-2.0833,-0.94528,0.14641,-1.3503,2.261,1.0724,-3.1066,5.7079,-8.061,7.4682,-4.7357,1.0947,-0.10496,-0.032826,1.7003,-0.60624,-4.3333,5.5675,0.31529,-4.6207,3.9354,1.1729,-8.1171,11.274,-11.477,11.416,-7.7209,-2.6365,8.3611,-5.6317,3.3297,-4.6032,7.2711,-9.9193,12.672,-8.5546,0.9066,-1.8098,3.9745,1.4699,-2.7201,-0.53148,1.558,-0.89459,-0.39765,-0.75482,2.7089,-1.8729,0.72067,-1.4838,0.87041,0.61212,-0.6849,0.081472,0.82701,-1.4455,-0.34295,-0.76467,2.7416,-5.8639,4.544,-0.65395,4.8578,-3.0634,-4.5021,3.4799,0.86042,0.4164,1.116,-5.1743,5.4992,-1.9125,-6.195,11.441,-3.5558,-3.7096,5.1943,-5.4335,-0.51213,-2.3279,8.2279,-4.8616,1.6006,-1.4447,0.32006,1.1784,-1.1578,-3.2973,6.061,-0.16263,-4.1445,3.9245,-5.7035,6.0436,-0.38089,-4.07,4.583,-8.196,9.661,-2.2059,-3.1655,3.5638,-2.5696,-6.4193,10.331,-1.0883,-1.1059,-6.7222,9.0949,-5.0092,3.7179,-2.1882,-2.3569,6.5278,-11.628,12.829,-5.6683,1.9781,-8.226,12.056,-6.8115,3.0703,-2.6856,-3.464,-4.2424
0.6346,0.326,0.017397,1.9684,-4.489,6.4538,-4.586,-0.67962,1.2085,0.72952,-1.2706,0.78888,0.93509,0.15677,-3.2422,3.236,-0.65963,-3.0214,-0.91063,5.83,0.77477,-5.911,4.1314,-0.24038,-3.4158,2.9417,0.61321,-2.7545,-1.9552,8.0554,-6.7045,1.5846,1.0681,-3.541,8.3797,-10.418,8.8363,-7.1731,3.9323,0.31799,-2.0783,3.1591,-7.258,11.035,-6.7314,2.5047,-11.339,17.664,-10.172,1.6271,3.9874,-5.4089,3.2241,-2.0215,3.8779,-4.1002,-0.98302,4.3843,-2.5623,-1.3713,1.3394,2.2056,-3.5078,0.53975,3.8328,-7.2431,5.9696,1.7606,-1.4319,-8.8668,13.301,-6.9462,1.7996,-5.9821,11.425,-13.359,10.14,-1.6213,-3.1624,1.5751,2.2502,-5.1817,3.1406,3.3413,-8.0278,8.0218,-3.4494,-2.9121,4.3099,-1.1093,-5.9386,8.3456,-4.7459,3.6301,-7.4824,6.2295,-0.29948,-0.027529,2.6056,-1.7849,-4.5741,9.0713,-6.4152,-0.34269,1.5339,1.167,-0.39986,-1.9915,2.4141,-3.6807,2.7386,0.32815,-3.3792,3.1147,-1.8856,1.2358,-2.7757,8.691,-7.1301,-1.2844,4.7976,-4.9881,0.93469,4.1173,-3.13,-0.71146,0.13781,5.1042,-3.2867,-5.5955,9.0246,-3.8148,0.25253,-0.68134,-5.0752,12.156,-7.099,0.44791,-0.95066,-5.6153,13.734,-10.356,3.9951,-9.7885,21.155,-14.549,2.1289,-0.28996,-1.479,-2.668
-3.7537,-1.137,1.4797,1.5961,-4.3123,6.1131,-3.9219,-1.7234,-2.6486,8.0399,-1.5749,-5.5501,6.9395,-2.8159,-1.3579,-1.4306,1.4164,3.145,-3.6705,3.5808,-8.4628,9.4264,-2.267,-3.6406,4.5593,0.26556,-3.0955,0.83043,-3.5442,6.3445,-2.9579,-0.21909,1.9562,-2.2778,0.50711,0.68741,-1.2887,0.54958,1.4844,-0.3133,-2.9492,1.4242,2.7546,-4.8645,6.6294,-7.3672,6.1352,-1.9397,0.32761,-3.0967,1.8173,0.18338,1.6551,-1.122,-3.1072,5.835,-3.4566,-0.21662,1.4491,0.14436,-1.7865,0.4737,-1.0443,-1.1326,5.0947,-6.2561,8.2297,-10.085,10.941,-5.5223,1.08,-3.3637,3.273,-3.1882,3.1197,-0.062729,-0.96081,1.752,-1.6791,-0.21362,2.8936,-12.141,19.701,-13.773,1.4846,5.0563,-5.5039,3.8072,-0.70694,-0.96743,-0.11535,0.73883,2.086,-8.135,13.348,-9.2382,2.6111,-0.91202,0.03502,-0.038061,-0.44677,-0.47284,3.0821,-4.1217,0.86471,-2.1511,7.7218,-6.152,1.8924,0.59855,-4.7186,6.1137,-1.7842,-0.47101,-2.0918,4.1762,-1.7669,1.1755,-6.8171,6.5748,0.8578,-2.116,-0.43373,-0.65508,1.992,0.31292,-6.3637,9.434,-5.5124,-2.6726,9.3088,-7.7425,3.9431,0.14807,-9.2214,12.989,-6.7663,2.8019,-1.6274,2.7596,-5.3309,1.7759,2.1873,-0.50527,0.12172,-3.4556,1.2627,3.9488,-2.37,-8.6888
18.939,5.879,-7.1807,5.0119,-2.973,1.3479,0.16719,-4.5187,6.8197,-4.982,2.9861,-3.6866,-1.1097,6.3194,-1.122,-0.67329,-9.9488,13.445,-3.1434,0.076987,0.23743,-3.6967,1.3795,2.0429,-5.8669,8.7828,-6.9202,4.6361,-1.7901,-0.64983,-1.2866,3.0844,-1.9908,0.82896,0.072981,-0.89889,-0.26343,-2.0314,2.7009,3.7917,-3.6775,-0.84151,0.34158,0.015194,2.5616,-1.4658,-4.6725,4.7599,-2.8531,5.2366,-2.8532,-0.60972,1.8961,-2.9186,1.1745,3.8787,-7.3113,5.1284,-1.3042,-0.31943,0.043939,1.1877,-6.8226,8.4448,0.10948,-5.6127,4.6953,-1.0544,-1.5877,0.94332,1.5765,-10.519,14.79,-4.1458,-9.439,14.224,-6.2,-0.48182,0.85525,-6.4432,8.8075,-4.9489,1.832,3.8788,-9.5594,9.0267,-3.6933,-2.8155,8.2231,-14.741,19.433,-17.434,13.798,-7.3142,1.3346,0.71567,-3.5913,4.2115,-4.7647,5.9732,-5.226,5.9608,-3.131,-3.9426,6.0795,-2.3095,1.5266,-3.2929,1.451,-3.345,7.891,-5.5751,1.1133,-0.22207,0.59099,-0.80988,-1.0595,0.6318,1.3703,-1.8349,2.7174,-2.0386,2.5209,-5.0151,2.0475,3.947,-2.1817,-3.5122,4.2786,0.0058841,-5.7961,9.0846,-12.044,9.2485,1.2644,-3.4701,-1.1181,0.58064,0.2356,1.825,-6.2035,11.607,-7.7521,2.2174,-2.5034,-5.5299,11.303,-0.90999,-2.545,-4.18
0.84464,2.076,3.3074,-3.2574,0.22436,-2.146,3.8176,-1.9706,0.80666,-0.96208,-2.0943,3.3694,1.4926,-3.1597,-1.9577,5.3204,-2.176,0.32358,-4.8003,8.5577,-7.2423,4.1276,-3.988,7.7803,-11.401,15.09,-27.499,36.572,-23.371,5.6531,0.80044,-1.3368,-2.4131,6.2373,-6.354,5.5046,-0.5743,-8.6434,12.828,-5.6538,-2.0928,4.3468,-2.8624,-3.1752,5.6271,-2.7554,0.26431,1.8481,-10.387,20.217,-13.668,1.1236,-3.2469,8.7619,-7.2309,0.025509,1.0628,2.8452,0.37241,-1.0768,1.769,-1.193,-5.6308,8.2124,-4.0349,0.421,-1.8792,2.4156,-1.3753,-1.2345,3.9854,-1.9452,-0.71675,3.6782,-6.7659,5.0615,-1.468,-1.4874,3.3495,-5.4007,6.9614,-2.855,1.0565,-3.2971,1.812,0.93897,-2.1899,-3.6692,8.5808,-1.8602,-2.6342,-1.625,2.7681,-0.86152,-1.176,1.7317,2.3973,-4.2649,3.3042,-3.0118,4.0089,-4.4677,5.18,-4.7264,0.8196,-1.84,6.6423,-5.1273,-0.1613,3.0124,-4.8625,4.7254,-6.749,8.8667,-3.5239,-2.3252,8.5287,-19.304,21.4,-8.5043,-0.56471,1.8472,-1.5859,-0.4955,1.0299,-2.5142,6.7829,-6.2153,0.63047,-0.45855,5.2717,-9.5283,4.3415,7.4382,-9.8422,9.5507,-18.347,22.808,-13.048,6.1037,-3.345,-2.8338,6.5081,-5.8167,3.4746,-2.1177,0.11226,2.9347,-1.987,-6.9087
2.7396,-0.752,-4.2436,5.5525,-3.3084,-0.49074,-1.3226,4.9771,-2.6799,-1.6857,-3.9214,12.535,-9.0133,1.4859,1.5818,-10.117,17.544,-11.17,2.9989,0.90863,-8.5714,12.611,-6.9046,3.2472,-4.5903,2.2322,3.4317,-8.213,10.646,-8.0135,2.6399,0.10582,-3.8972,5.3611,0.105,-3.7591,3.5733,0.30203,-7.3434,5.2875,4.9016,-5.6577,-0.19279,0.89687,-0.74267,3.7958,-1.8466,-0.15346,-0.68956,-1.3423,3.4008,-1.2027,-1.7819,-1.5936,2.5763,2.9285,-6.0461,7.0959,-6.6776,-2.4054,10.083,-7.0401,3.0229,0.0663,-1.0441,-1.2957,3.035,-4.9044,6.3467,-5.0685,-0.94666,8.1112,-5.998,0.076981,1.1421,-2.0894,4.1016,-3.4631,3.8169,-11.93,16.22,-8.4015,4.5336,-7.0091,3.0246,2.1646,-5.707,5.1834,-2.4205,4.4265,-6.4596,3.352,0.52154,1.5458,-1.0708,-1.0365,-1.2811,3.1191,0.45091,-3.0867,1.4799,-5.2569,5.6458,-1.0005,-0.018043,-1.8734,5.3275,-3.7168,-3.0423,6.91,-4.0176,-0.39175,-1.5734,-0.16645,3.3613,2.6874,-3.2328,-0.898,-0.44716,1.0727,2.9426,-7.5629,6.927,-2.1753,-2.318,3.7373,-0.60112,0.3232,-9.1097,15.356,-8.9505,1.3546,-0.067968,-0.89676,-2.639,7.8048,-2.6782,-2.9961,2.5547,-5.6687,9.6261,-5.1216,0.67225,-0.35143,-6.3705,11.386,-9.3638,4.1937,2.423,0.65229
-1.3532,2.013,5.3792,-8.6318,5.3099,0.034339,1.0928,-3.3375,-3.2168,8.3267,-5.646,3.9013,-6.5153,3.4938,1.0962,2.6576,-3.5484,-3.7098,7.5636,-2.5867,-4.7169,4.5764,-1.6668,1.7248,-4.3264,6.7488,-2.9947,-1.7541,1.5572,1.1473,-1.8863,-2.0199,6.8161,-4.5204,-2.0723,5.5978,-2.8527,-1.1648,-2.67,9.0066,-18.771,26.536,-15.702,0.092571,4.0338,-1.0117,0.58888,-0.70784,-0.1275,-1.8722,0.86012,1.8097,-3.7488,2.5715,-2.8412,6.6813,-5.6321,1.075,3.0842,-2.0657,-1.0493,3.347,-11.577,19.158,-22.492,25.233,-16.888,1.8847,0.77516,3.4086,-1.4497,-1.6538,3.9551,-3.6304,-1.6195,5.9204,-6.3841,4.9582,-6.2005,6.7578,-4.9968,3.0052,1.13,-4.2851,3.9145,-2.1569,-2.493,3.9389,0.43536,-0.18437,-1.3779,-2.0081,3.8001,-0.1484,-4.4305,2.9184,0.38877,0.3505,0.42324,-5.6435,6.7786,0.78299,-6.0646,4.5333,-0.5427,-1.3965,0.23682,-6.0607,12.894,-10.62,3.3773,5.5648,-9.7306,7.0115,-0.98132,-1.1122,0.64211,-0.56223,-0.21118,-1.059,0.31932,0.14176,-0.26837,3.6317,-4.1784,-1.426,6.7924,-9.8015,11.81,-6.3146,-1.8631,4.2209,-4.0644,-1.4572,8.6212,-5.6257,2.2835,-5.9265,7.3403,-5.4767,1.0306,5.2962,-4.8755,0.7659,0.74993,-2.5236,5.1926,-11.047,7.452,25.951
-5.0164,0.363,5.7424,-5.7168,0.85261,-3.3097,7.9341,-8.9146,7.3785,0.40682,-7.3137,10.542,-8.9889,2.5654,-0.054533,-1.6392,4.0254,-1.8145,-0.81761,0.02091,0.45798,-0.79681,0.46128,2.2037,-9.7561,14.525,-7.1287,-4.0638,8.8338,-4.2774,-1.3543,2.9086,-2.0479,0.46517,-0.094753,0.66384,-0.28662,1.6526,-6.3659,6.9748,-1.6975,-3.881,6.2053,-2.5983,-3.6783,7.3153,-6.9169,3.9002,-2.7379,5.1494,-5.4156,1.591,1.2535,0.17496,-1.3893,-3.6596,8.2579,-5.09,-0.63009,1.0823,-0.75318,-0.1756,5.1216,-4.2967,-5.7849,9.9104,-1.4447,-5.0257,5.8274,-1.8619,-0.12592,-9.2385,16.794,-11.184,1.4361,2.6379,-5.8799,7.3456,-5.5687,2.647,-2.4335,5.809,-3.6364,0.97252,-4.1957,1.8603,1.7465,2.1277,-1.8153,-2.8585,2.8512,-0.71618,0.39758,-0.14812,0.7829,-7.0695,11.337,-8.5848,5.8783,-2.8982,0.81271,-0.16659,-1.7483,2.066,1.7525,-3.04,0.20163,-1.5045,1.7123,2.6054,-2.6297,-4.1585,7.5277,-3.3442,-1.0029,4.1397,-3.2679,-3.1583,9.5589,-16.699,21.287,-12.72,1.3382,0.20907,3.3515,-9.4032,12.655,-5.7344,-0.40391,-2.454,1.9939,1.2045,1.8462,-4.9594,5.1215,-8.6804,12.428,-8.2366,0.56824,0.32365,2.9732,-0.15028,-9.506,13.832,-5.7558,-0.86529,0.36694,0.57951,-1.143,-2.8655
14.288,4.865,-4.5579,1.7206,-4.8026,2.0156,4.5341,-4.9539,0.71961,1.9135,-3.5136,3.1647,-1.6334,1.4788,-2.4818,0.70857,2.2276,-2.0288,3.2238,-4.9145,-0.144,6.4745,-6.8539,4.327,-5.1443,7.3041,-4.35,0.89202,-1.0661,2.4722,-2.2648,-3.1631,-2.6748,17.924,-12.682,2.1923,-2.5851,2.442,-5.9228,4.5931,5.2564,-11.351,8.7958,-1.1527,3.747,-5.6515,0.72078,-5.1397,11.486,-7.8099,2.6056,-1.8986,2.2827,-0.87804,-3.0425,4.486,-0.48369,-7.0093,10.983,-6.0458,-0.69539,2.8214,-1.9322,-1.7225,4.5264,-4.593,4.2156,-3.1075,0.11445,3.6637,-6.6514,8.2119,-3.3661,-3.9217,4.0287,-2.635,3.8235,-0.064907,-2.1119,-1.2617,3.6905,-4.6264,2.713,0.074478,-0.28089,-1.5009,1.2206,0.59047,-1.7285,1.4035,-0.82539,0.1401,0.11499,2.61,-7.1348,7.1553,-0.00032594,-6.518,5.1802,0.45499,-0.10022,-1.5961,-0.48129,-1.7647,6.0581,-1.7798,-0.90683,-2.4948,2.5582,-1.246,-0.5381,0.36844,2.5023,-3.1718,2.8167,-5.6531,7.6696,-4.3552,-2.6329,6.9786,-12.664,16.22,-8.1158,-0.73673,1.1447,1.024,-0.3085,2.6221,-9.2438,12.003,-6.446,2.4412,-2.2147,2.2178,-2.7983,0.48552,1.9362,-0.76048,-2.6323,2.3557,-3.8686,8.9667,-8.6701,3.7778,0.2609,-0.95142,-0.24122,1.9163,-1.262,-4.4403
-4.2456,-2.459,-0.67237,5.6525,-5.1675,4.3076,-7.2207,9.7433,-7.9085,3.4709,0.72711,-0.013313,-1.9879,-1.4972,3.9208,-5.3961,9.6476,-10.172,5.1335,-2.6096,4.5968,-5.1395,3.6492,-5.6775,7.0666,-3.4191,-3.2064,7.3346,-4.3941,0.059597,-2.0723,8.4697,-7.1466,1.2888,-1.3986,3.8315,-4.3816,1.3647,-0.64516,-1.76,11.669,-11.713,3.558,1.3032,-0.58679,-2.526,0.83894,3.8743,-6.7541,0.059943,10.468,-6.3591,-11.708,22.585,-16.61,7.9739,-4.708,4.5881,-4.1583,4.1433,-4.4588,1.1641,2.1546,-1.1966,-2.0903,-1.6023,5.0076,-2.1501,2.7169,-1.3435,-6.2648,9.5669,-6.9707,3.022,1.4887,-3.4269,1.6169,2.0472,-8.1797,9.2517,-1.4131,-2.9754,0.77455,2.2652,-6.1092,8.8155,-11.195,10.608,-2.2567,-3.381,3.0126,-6.6953,11.427,-7.8769,1.4629,-3.5308,9.6544,-4.5348,-0.44311,-5.3447,5.694,0.13069,-1.0688,-2.3776,-3.101,12.783,-6.987,-0.75349,-0.64304,-0.0043582,0.81047,2.4565,-8.6204,12.369,-6.0197,-3.7462,2.6626,3.0378,-1.5897,-0.55482,1.889,-6.1972,9.0279,-5.3265,0.6621,1.7901,-2.5366,-2.7979,4.542,-0.064179,-2.3353,4.7554,-8.4421,9.9752,-4.5308,-0.88213,0.2053,-1.6311,4.765,-4.8591,5.4132,-7.6558,9.0402,-10.763,10.113,-6.7456,2.8054,-1.5058,2.156,5.8178
7.4435,1.384,-4.6755,0.90186,1.986,-2.4619,1.1056,-1.9785,0.85049,2.1586,-4.2228,6.0266,-3.0595,0.66127,-2.2676,4.1312,-3.2113,0.24189,-4.5483,8.8372,-6.6026,2.2252,2.4238,-2.6805,1.6803,-0.002818,-2.1791,0.71509,1.1967,-0.22188,-5.2412,6.3786,-3.8812,4.0942,-3.9278,4.1948,-4.2836,3.6936,-3.3747,2.5514,-1.0948,0.45996,1.511,-1.602,-2.0392,1.7607,0.81643,1.2736,-2.5627,-1.4506,4.3451,-2.8678,0.27428,3.3067,-4.2251,1.8098,-1.5561,2.0987,-2.3265,0.47529,0.47932,-1.5466,4.3989,-3.5872,-2.1102,9.79,-6.8878,-4.7927,9.3366,-4.9238,3.0145,-6.3061,9.0338,-7.1552,3.699,-1.1549,-2.9793,2.2783,2.5482,-2.3312,-0.081568,-1.1946,2.8858,0.11525,-3.9828,0.69007,2.3026,-0.76832,1.2147,-3.6646,5.0137,-3.0103,0.43938,-5.9652,10.816,-6.3249,2.6341,-2.7536,2.0145,-4.5542,8.7322,-3.5248,-4.8031,8.5531,-4.2994,0.70642,-3.4043,0.04083,4.393,-1.0528,-8.7558,15.382,-10.412,6.3339,-5.8218,3.8971,-14.111,24.652,-14.2,-1.4576,5.2943,-1.6657,-0.40746,-1.7324,-0.46882,6.5957,-8.928,10.804,-8.1471,2.4401,-6.1432,10.211,-4.3461,1.0297,-3.3007,3.5753,-3.8184,1.7561,2.5958,0.016591,-4.2102,2.2561,1.4556,-2.1146,-3.287,6.7608,-5.3902,5.4581,-1.592,-8.6421
-1.3497,-0.494,0.36169,-1.4928,1.4394,1.2011,-5.2298,7.6222,-4.859,-2.7423,4.6683,-1.6448,-4.3289,9.5705,-3.5092,-1.8336,-0.26854,2.9977,-6.6223,8.3595,-10.334,9.9,-3.766,1.3059,-1.4757,0.33696,-1.2581,0.84346,1.0943,-0.18651,0.10778,-5.7646,9.1626,-4.4738,-5.3674,10.379,-6.7378,5.4478,-6.4975,4.5162,-1.1273,-0.65513,2.7398,-6.506,6.2443,-3.8011,5.762,-3.5931,-1.5718,-2.1857,8.2987,-3.1213,-10.346,17.726,-10.033,-5.0918,10.144,-10.304,11.667,-8.3866,4.4975,-1.8572,-2.5527,2.12,5.2328,-6.7971,4.3396,-4.6395,5.1103,-7.9776,13.036,-11.467,6.0856,-8.243,13.296,-11.054,5.5219,-1.6435,0.1763,0.95034,-6.1737,8.1623,-6.2134,1.4575,2.4174,-1.4433,-1.1443,6.7284,-5.3093,-6.893,12.152,-6.1391,3.0387,0.73411,-6.7252,7.0326,-4.2273,1.3208,-0.3477,0.40604,-0.73646,-0.34019,3.3632,-5.1027,4.0335,-1.0952,-0.73869,1.254,-2.5311,0.77662,4.1227,-6.5933,5.7986,-1.4631,-9.2342,15.504,-6.9893,-1.0465,0.41136,-2.165,8.3744,-19.171,26.729,-16.225,-1.0694,5.8926,-2.6951,3.7597,-8.1016,9.5067,-6.5971,2.3197,3.8643,-19.919,33.223,-21.046,5.0727,-2.4129,-0.70109,1.2153,3.4601,-6.7395,5.996,-1.9506,1.4883,-6.7147,8.3425,-3.9514,0.917,5.7854
