-8.0247,3.0301,-0.090734,1.6018,1.4145,-0.93567,2.4962,-2.3262,-1.3125,2.4641,-1.1281,0.28427,-0.10198,-0.39837,1.9024,-0.33541,-0.2398,0.50862,-0.93067,-0.29594,0.76142,-0.037724,-1.4715,-0.6252,1.8003,0.59695,0.11689,-1.4425,-0.43988,2.113,0.93373,-0.95496,-0.69588,0.0034849,-0.092059,0.98275,-3.6679,-1.398,4.0548,-0.094208,0.45304,1.228,0.31678,-0.12216,-0.62613,0.3407,0.11535,-0.40611,0.96007,1.4978,0.53362,0.45371,-1.0645,-1.8209,0.32597,0.172,-0.83997,0.93489,1.3244,-1.6575,-0.37345,2.4133,1.4784,0.45726,-0.57441,-0.68862,1.4269,-2.8889,-0.22418,3.1947,-3.0295,-0.18179,1.0896,-1.0957,1.0763,0.86436,-2.1608,0.24277,-1.0633,0.5934,1.1167,-0.59312,-1.5372,-0.017047,2.3104,-1.6615,0.83779,1.6584,-2.6293,-0.348,2.5963,-0.20939,-0.19279,-2.0434,-0.16845,2.9062,-0.72851,-0.52921,0.33734,-1.4291,-1.5988,1.3112,0.90799,-0.13415,-0.43437,0.70464,2.5568,-0.77689,-1.0662,-1.9661,0.57872,2.3152,-1.5296,-0.54964,1.5772,0.20783,-0.40154,0.32733,-1.0878,-0.21525,1.1898,-1.9698,-0.015395,1.0714,-0.3463,0.99478,-0.86682,-1.4515,1.3269,-1.639,-0.21276,2.1481,-1.2635,1.0431,1.5252,-0.49286,-0.70876,-0.68609,0.92412,1.4326,-0.58851,-1.6496,-0.67321,1.5734,-0.80842,-1.7717,0.79739,0.74517,0.15191,2.3372
-4.2434,0.64647,-0.55344,-0.4067,1.1482,2.0028,-2.2834,-2.0011,2.629,0.76719,0.24523,-1.3131,0.7353,1.4109,-1.1801,-0.15267,0.35374,0.84672,0.28539,-1.1033,-0.52224,1.7523,0.06218,-3.582,1.9208,2.8199,-0.19546,0.94093,-2.3353,-0.90892,0.54993,-0.9968,1.7333,0.50173,-1.2262,0.89295,0.45636,0.6116,-1.5768,-0.93459,0.2721,-0.29482,1.7052,0.023038,-0.83735,0.92036,0.98693,-0.64706,0.3323,0.27785,-1.8787,1.219,2.9338,-0.20417,-0.10411,1.1036,-2.1233,-1.9073,0.25143,0.67957,1.1223,-0.18277,-1.1112,-0.52932,1.0385,-0.80476,1.0105,1.6347,-0.18116,-2.329,-1.2848,2.6262,0.69786,-0.89069,0.49791,0.58804,0.68994,0.1022,-0.98472,-0.015298,-0.88608,2.0656,2.7185,-1.3658,-1.5962,-0.46619,-0.706,-3.0038,1.7742,2.9271,-0.26739,0.19452,-1.3807,-2.3848,1.584,2.6548,-0.011203,1.554,1.1271,0.89439,1.2113,-0.13854,-0.74412,-0.013982,-0.53495,-2.2442,0.6618,-2.914,-0.91892,2.4436,-0.17965,0.77696,-1.3562,-1.1002,1.5511,-0.95531,0.24511,1.7299,-0.69065,0.53171,-0.26318,-0.14799,-0.27887,0.42647,-1.028,-0.2685,-1.09,-0.18048,1.8209,-1.5053,0.27616,1.5676,0.55732,-1.5919,0.26626,1.6608,-2.0226,-0.36541,0.94324,-0.36554,-0.77409,-2.0761,1.5876,-2.9361,0.19389,4.2425,-0.88909,0.41181,-1.7002,0.18181
-5.8875,2.0218,1.1485,-0.20469,1.3863,1.2026,-1.9757,-1.2469,2.0733,0.52586,0.7793,-1.5281,0.51493,1.8533,-1.6103,-1.343,0.34951,2.591,-0.08757,-2.0847,1.5265,1.3127,0.047758,-5.1037,-1.0679,4.9353,0.09769,-0.28306,-0.76845,0.52185,0.043057,-0.30708,-2.0757,-0.47692,2.2434,-0.0038645,-1.151,0.032822,0.4947,-2.0446,1.3418,2.2933,-1.4162,0.13737,0.9237,0.51184,-0.81406,-2.0556,0.69941,1.625,-0.71023,-1.865,0.9074,2.5644,0.081806,-0.55767,-0.25712,-0.018862,0.29356,0.28161,1.757,-2.1946,-1.6606,1.619,1.0076,1.3737,-0.43026,-0.21065,0.45085,0.75926,-2.8099,-0.1607,3.0867,-1.0741,-1.3523,1.6982,2.3686,-1.8936,0.099656,2.1969,-0.41541,-1.9453,-1.5054,0.39493,-0.8393,-1.6607,2.2082,-1.856,1.1388,1.5218,-1.859,2.2571,-2.0845,-0.34829,1.0656,-1.1782,0.32319,0.51244,-0.074949,0.73236,0.54152,-1.7674,-0.14381,1.7847,0.6012,-1.6695,-0.99138,2.107,-0.6115,-0.58198,1.1604,-0.33064,-0.55486,-1.1669,1.3346,-0.97645,-1.3588,1.6176,0.47446,1.3056,-0.13475,-0.10058,-1.0409,-0.19967,-0.49737,0.91715,1.0618,-1.2132,-0.10304,0.71033,0.62171,-1.1122,0.21499,1.2152,-0.36586,-1.4348,-0.72297,0.59766,-0.66267,-0.47897,0.85355,-0.55625,0.33644,-0.1205,-1.2914,1.3832,-0.47044,0.024555,2.5112,-5.2034
-1.1345,1.326,-0.71654,0.35214,1.525,-0.13711,-3.3946,0.75837,1.7141,-0.42668,1.8767,-0.26695,0.30116,0.73033,0.66553,-0.39244,-0.73377,-1.5175,-0.38128,-0.16738,0.59179,1.8442,-0.93364,-2.9307,-1.8427,2.5135,1.4336,-0.91285,-0.062195,-0.88138,-0.4863,1.0506,1.4199,0.42165,0.52945,0.10654,-0.87762,-1.5071,1.5869,-0.34951,-0.24584,0.22586,-0.95461,1.3276,-0.065772,-1.3585,1.0658,1.7213,0.62904,-0.18145,-0.26324,0.40343,0.050539,2.8174,-2.6802,0.14244,1.8465,-0.064274,-1.8504,-1.4383,2.5305,-0.31653,0.55968,0.59482,-0.75496,0.76903,1.7408,-0.64333,-0.39149,0.73628,-0.075619,-1.1628,-0.58618,0.66053,1.979,1.2393,-0.24312,0.95422,0.53024,-2.2202,-0.80249,1.0562,-0.40415,0.32945,1.0393,-2.7468,-0.35407,1.0941,-0.52735,1.1353,-0.98985,0.38211,-0.75158,-0.036797,0.16376,-0.23126,2.3483,-2.1149,0.25214,2.2193,-1.7494,-0.86185,-1.2322,-1.3492,1.2261,-0.10824,-0.13614,0.2238,-0.64805,0.83842,1.3774,1.1161,-1.3086,-1.4886,1.497,-0.72847,-0.11613,2.123,-2.9609,-1.0014,0.61263,0.50991,1.3377,-2.9718,0.50253,1.0277,-0.029326,0.10361,-0.037098,0.39579,-0.43005,0.55942,1.0334,1.7391,-1.1977,-1.7302,-1.1873,0.56655,1.5521,-0.066996,0.34787,0.17251,0.6091,-0.48491,-2.3595,1.2318,1.8754,-1.0292,-1.4304,-2.7052
0.57441,-0.4927,1.3064,1.4321,-0.99868,-1.5683,0.70801,1.6853,0.25479,-0.81746,-1.0139,0.6042,0.49315,0.7982,0.79904,-0.78437,-0.88955,0.33158,-1.0218,-0.71452,-0.13417,0.2972,1.1264,-1.8086,0.36316,1.73,-0.21817,-0.22434,-1.3565,-0.90472,1.4834,0.8662,-0.82618,-0.83447,0.33908,-0.26684,0.017271,1.7968,-1.7383,-1.0086,0.54968,-0.70411,1.3968,0.47507,0.11995,-2.2359,0.048591,0.56852,-0.47468,0.57421,0.17584,1.2634,-0.19553,0.45171,-0.66332,1.1876,0.56908,-1.7419,1.5115,0.71195,-1.8063,0.075194,1.0795,-0.85923,-2.3316,0.64858,0.71827,0.45634,1.7554,-0.67681,-0.05612,0.78129,0.11395,-1.9211,1.0754,2.1256,-0.60764,-0.31002,0.88172,0.77314,0.43273,-0.50607,-0.84745,1.9309,-0.22508,-1.3396,2.0583,-0.89368,-0.33758,1.386,-1.4025,-0.77417,-0.39685,-0.30544,-0.87438,-1.249,0.14957,-0.21622,0.42432,1.3749,0.35493,0.45735,-0.64533,0.91795,0.85251,0.12099,1.2345,-0.5771,-1.3771,0.13365,1.2175,0.81626,1.2865,-3.4541,-0.85614,2.9697,-0.97246,-1.7048,0.40267,-2.3959,-2.1081,3.2834,2.3487,1.5779,-2.6003,-0.17068,3.205,-0.4514,-1.1264,-0.54193,-0.64787,-1.9846,0.86121,0.26175,-0.68119,1.77,-0.81291,-2.9824,1.0844,2.6677,0.14264,0.5027,-0.84243,-2.32,0.20429,1.8988,0.23152,-0.50886,-1.4181,-2.1889
2.615,0.94475,0.43699,-0.31673,-0.86207,0.22503,0.34897,1.2381,-1.6413,-1.4887,0.77122,0.89983,3.2165,-4.1597,-0.35677,2.8718,-2.1752,-0.80978,1.6943,-0.27661,-0.30592,2.8053,0.0048198,-1.3756,-0.19661,1.202,-0.31231,-0.71174,-1.3137,-0.8584,0.8083,-0.20879,1.0919,-0.08469,-0.38111,0.98513,-0.8354,-0.34054,-0.40944,0.42428,0.9713,-1.4985,-0.88138,2.06,-0.092679,-0.4353,2.1189,-1.3532,0.22502,0.12313,0.092454,1.9401,-3.2387,-0.3764,0.98828,-0.16271,-0.79945,0.53451,-0.78957,0.58678,2.6454,-1.1786,-1.6302,-0.54781,2.1744,1.5493,-0.07651,0.43676,0.76847,0.12235,-0.45388,0.52317,0.94119,0.36507,-0.016479,-0.32316,0.41811,0.38172,0.080008,0.53425,0.225,-0.66924,-1.223,-0.23456,-1.7957,-2.4557,-0.51066,1.5913,2.4885,-1.2943,-1.8054,0.36479,1.0032,1.7694,-0.25977,-0.097313,1.696,-2.3578,0.26506,4.2075,0.57483,1.3172,1.1975,-1.7753,-3.1953,-0.24536,1.4378,-0.19275,-0.11479,-0.67709,0.072153,0.082478,-2.1451,-0.76322,2.186,0.032406,-0.077578,-0.96709,-0.79705,2.0343,-0.19116,0.06533,-1.7412,-1.0087,2.7189,0.033196,0.23234,0.72942,-3.765,-1.8093,2.8121,1.715,-2.1991,-1.0128,1.0301,0.38442,1.1492,-1.1233,0.96211,-1.5881,-0.98766,2.5928,0.74764,-2.3763,-0.46137,2.1608,0.29017,0.48252,-2.5923,-6.4455
-0.65687,-0.17657,-0.0048677,0.98804,-0.27228,0.71008,1.6439,-0.98888,-0.72443,0.24459,-0.025947,-0.26681,0.59518,1.1411,-0.4016,-0.40471,0.88345,-0.95708,-2.9231,-0.46345,2.8389,0.27078,-0.61905,1.3264,-0.50167,-0.73875,1.0387,-0.031963,-2.3868,0.66327,1.3387,-1.2212,0.10513,-1.1313,1.2881,0.26895,-0.52191,0.30967,-1.3108,0.81438,-0.065755,0.47464,-1.5748,0.31362,2.4653,0.35199,-4.0653,-0.90278,2.8434,-1.4289,1.3783,0.66761,-0.42478,0.17651,1.1047,0.99358,-1.548,0.1526,1.0636,-0.90314,-0.91907,0.85344,0.20232,-1.2817,0.90457,-0.80057,-1.4373,2.4278,2.5921,-2.5573,-0.34005,2.8375,0.26416,-1.8271,0.89425,-0.0729,-1.6827,2.5765,0.18464,-0.60905,1.3036,-0.1622,-1.1827,2.0582,-0.28504,-0.28803,1.9982,-1.1826,-0.48373,1.1165,-2.4074,-1.2039,0.59596,0.038038,-1.8881,-2.5146,0.45042,0.28691,1.5759,1.9863,-1.1932,1.0554,2.3835,-0.99542,-0.39981,0.95065,1.3342,0.13851,0.34976,-0.28355,-0.75457,0.77882,-0.74671,-0.87896,-0.26443,-0.58933,-1.3593,1.5984,2.3788,-1.8285,-0.071858,-0.16709,-2.1938,0.33222,0.8259,-1.0948,-1.3816,1.2394,2.1481,-2.2929,-0.57839,2.0265,0.24538,0.030975,-2.8473,0.69315,3.2217,-0.10386,-0.35523,-3.6382,0.42104,2.1101,-1.0703,-3.967,1.7162,5.019,-1.1913,-0.27185,-1.1563,-3.2298
2.0407,-0.40462,-0.23326,1.3047,-0.053409,0.84697,1.9425,-0.88011,-3.0661,-0.37047,2.862,-0.70054,-0.0058526,2.0559,-0.03094,-1.4252,-1.4323,0.84841,0.58568,0.54086,-1.9001,-1.4183,2.1614,-0.79235,-0.33301,2.0794,0.66443,-0.4681,-1.825,-0.42487,1.2685,-0.32001,0.54856,0.38776,-0.4976,0.099654,-0.20101,-0.5706,0.44641,1.032,-0.59929,-1.3618,0.72755,-0.3274,0.55505,0.18618,-0.42979,1.668,0.86192,-0.52264,-1.1623,-0.16198,0.75728,1.0239,-1.0907,0.27311,1.4623,-0.3743,0.24192,1.0386,0.21756,-0.43885,-0.72414,-1.8126,0.16846,-0.41225,0.57455,-0.35296,0.075298,2.7848,0.56362,-0.57825,-0.62363,-0.58123,-0.61545,0.91304,0.40127,0.79686,0.8333,-0.11305,1.2269,-3.3966,0.38352,3.3475,-2.7966,0.47388,0.25009,-0.59824,0.95189,0.1147,-0.42669,-0.11495,1.2975,-1.727,0.87944,2.9342,-0.37935,0.47017,0.03167,0.03015,-0.21227,-0.67208,0.63257,0.11279,-1.5157,-2.1589,0.62641,1.4113,-0.71855,0.52691,-1.5331,-0.83553,1.3292,0.20164,-1.0798,-0.037573,1.1671,0.87135,-1.9494,-2.0706,1.6457,1.0166,-0.25825,-0.80265,-0.13417,1.0183,-2.0071,-0.47195,1.4889,-2.6036,0.71449,1.4976,-0.40204,1.6435,-2.8931,-1.0091,2.1025,0.12025,0.70753,1.2736,-0.012027,-1.7895,0.1921,1.0331,0.84136,-0.82558,-1.922,0.68372,1.4731,-4.0563
-10.59,1.8191,1.1683,0.083853,1.1033,0.29082,1.0484,-1.1274,0.023103,0.94196,-0.055945,-0.40618,-2.8043,-0.19947,2.3992,1.5016,-3.8095,-2.0616,3.089,1.5558,1.713,-0.016669,-1.1753,0.53586,-1.3762,0.081775,1.0131,-0.12901,1.294,0.074048,-0.89418,0.0046831,0.55145,-0.029484,0.42149,0.0085346,-0.57263,-1.72,-1.3853,1.861,1.9181,-0.34143,-0.59139,-0.41301,0.87541,1.4233,-1.6458,-1.6021,-0.64872,0.54301,1.7347,0.0032244,0.64641,0.13513,-0.73694,1.7896,0.07336,-1.0181,0.89398,0.082152,-0.055591,0.56021,-2.2573,-1.4462,2.831,0.079351,-0.37936,1.4411,0.12002,-0.20218,1.0577,-3.4136,-1.2781,4.0441,-2.7483,-0.35592,3.656,0.31506,0.50178,-2.2922,-1.11,0.81929,-0.73914,2.1163,-0.72399,-0.99034,1.6763,-1.578,1.1258,-2.1332,0.21289,1.2126,-0.6053,2.6366,-0.35315,0.67199,-0.76582,-0.45572,-0.73231,-0.12806,0.24553,0.61292,2.0278,-1.509,-0.44059,1.4444,1.0529,0.1698,-0.75116,-1.6982,0.57484,1.7328,-0.49808,-0.052475,0.13198,0.022539,-0.91214,-1.126,-0.12494,-0.35726,0.083972,0.42337,0.66454,-0.58255,-2.0663,0.93094,1.8136,-1.0334,-0.65018,1.4921,-1.4031,0.24118,-1.2387,-2.6366,2.6199,1.517,-0.77706,-1.0458,-0.63769,0.39259,-1.7967,0.90505,2.8325,0.065109,-0.077895,-4.0945,-1.208,3.9885,2.261,-1.1015
-2.6895,-1.2292,1.4625,1.4874,-0.029119,-0.98994,-0.15412,0.76941,0.18746,0.10975,-1.4185,-0.78091,1.6501,0.81652,-1.7422,-0.060806,1.5114,0.58519,-1.6532,0.2255,0.88317,-0.6742,-0.60439,1.2918,-0.51868,1.3259,-4.8781,-0.34149,6.2591,-2.5998,0.62699,0.3588,-1.5162,0.3959,0.33756,-0.087138,2.378,-2.2308,-0.13863,3.4484,-0.42488,0.70214,1.4443,-1.5745,-0.34849,1.0874,-0.15812,0.89809,-3.3713,1.5439,4.8186,-1.4534,-2.515,0.2425,1.008,-2.5946,-2.0505,-0.096466,1.5123,1.1601,1.5062,1.7942,-1.6178,-0.327,1.7618,-0.045142,-0.77422,-0.50599,0.014179,-1.2907,0.084719,1.1048,-0.22611,1.2546,-0.28928,-1.1415,0.65524,-0.82246,0.10861,-0.91699,-0.13665,1.9166,1.0173,-0.10296,-0.84551,0.53,-0.095483,-3.0251,-0.56926,2.7911,0.5439,-1.5857,-1.0141,-0.06082,-1.0796,-0.80178,1.2627,0.32893,-0.15143,-0.0052263,0.49333,0.2639,0.62006,0.84687,-1.1065,-1.6167,0.78444,1.542,-1.1023,0.32326,-0.60174,-0.67029,-1.6821,-0.62326,2.0482,-0.87638,2.2254,-3.1621,-2.1139,4.3339,-0.20062,0.4406,0.57122,-0.46949,-0.20228,-0.94441,1.1899,1.4737,-1.3187,-1.2328,1.1738,-0.95449,-3.5479,2.342,1.14,0.99421,-3.4038,-1.1731,3.707,0.23492,1.6143,-1.4751,0.36207,0.70779,-0.46325,0.2152,-0.78753,0.73594,1.2098,-3.2381
1.3131,2.3069,-0.19088,0.46357,1.5856,-0.31399,-1.2207,0.60661,1.7552,-0.42754,-3.2311,1.0758,2.8368,-0.92692,0.6069,-3.6607,0.052774,3.2396,-0.84607,1.1077,-2.7237,-0.7039,2.1493,0.32065,-0.35091,-1.53,1.3019,-1.0887,0.12788,1.4442,-1.2426,0.13026,-1.7654,-1.0335,1.6995,-0.12752,-0.22042,1.7172,-1.8035,-2.8314,2.2631,1.885,-1.0402,-0.68818,-0.61108,0.91549,1.8901,0.89008,0.46857,-0.54736,0.48187,1.5809,0.088574,-1.5992,-1.1078,1.6445,0.08571,0.61063,0.81978,-3.7218,0.11722,1.6389,-0.3697,1.1749,0.686,-0.48393,0.38573,-0.54897,0.17217,0.81128,-2.1963,1.3859,2.4425,-0.51801,0.091535,-0.38213,0.62397,0.94323,1.1201,-2.9366,-0.79157,3.1179,1.184,-0.053747,-2.046,0.54863,-1.2226,-1.4844,-0.10293,0.9001,-0.11646,-1.6703,0.26652,1.3002,1.5377,0.48403,-0.6748,0.24416,2.0291,0.71125,-0.092147,-1.9807,-1.7862,0.53649,0.027244,-0.91847,0.80862,1.614,-1.7656,0.16827,1.6145,-0.59018,-1.5728,-2.4427,-0.84532,2.179,1.9063,-0.15914,-0.83172,-0.51898,1.4886,-0.82154,-1.1395,1.2364,-1.0102,-0.30057,1.2675,1.1285,-3.2647,-0.14176,3.0607,-0.73721,-0.093885,-0.57625,-2.3441,0.23876,2.8021,-0.035073,-0.25579,-1.8128,0.16591,2.4182,0.19349,0.3539,-3.0071,-0.49956,0.51132,-2.0737,1.2346,2.7723
-1.9684,-1.6385,2.0576,0.43128,-1.2297,1.4424,2.006,0.88363,-2.3935,0.16143,1.5018,0.62944,-0.67754,-2.1883,0.10668,1.9836,1.5381,-2.091,-0.16409,2.3244,-1.3274,-1.3977,0.057137,0.086132,-1.2147,-0.0034779,1.8736,-0.50082,-0.59928,0.75296,0.38344,-1.5697,0.82838,1.9762,-1.3202,0.44253,1.815,-0.19373,-2.1111,1.0572,-3.8248,0.05779,5.4746,-2.3302,-0.26698,1.2441,1.0327,0.9732,0.55553,-0.4443,-0.95032,0.38458,-0.58499,-1.1736,-1.3085,0.61157,1.1362,-1.1424,0.93722,1.4465,-0.11106,1.0378,-3.0771,0.71359,-0.95328,0.41751,4.5902,-2.9114,-1.5815,0.5104,1.4899,-0.061896,1.0887,1.251,-1.3739,0.77655,0.54469,-0.1683,-0.78947,-0.51081,0.36972,-0.62606,1.4415,-0.13604,-0.32135,0.55746,-1.7675,-1.0445,1.1426,1.2681,0.48697,-1.206,-0.30997,1.5159,-0.77357,-1.5296,0.12399,0.49363,0.8805,-1.7296,-1.162,2.6188,-0.022027,-0.78766,1.2077,0.23804,-0.34182,-3.2538,0.16293,1.3001,-2.3212,2.1498,0.066946,-1.2926,1.7225,0.67571,0.44067,0.48061,0.0939,-0.54121,-0.91107,-0.68053,-0.74383,0.93784,0.66447,-2.1377,0.54546,-0.9591,0.044929,2.7924,-1.2965,-0.11755,-0.039327,-2.8001,0.78187,2.2796,0.60856,-1.2129,-0.50598,0.42581,-1.7972,1.3662,1.5765,-0.47829,0.27963,-0.60722,0.72725,-2.1998,-3.9971,12.704
0.86165,-1.4651,1.5876,1.6005,-0.83159,-2.0601,0.25208,-0.2382,-1.0063,2.8863,-0.56711,1.0471,1.8237,-1.388,-0.13262,-0.9795,0.2136,1.3191,0.0030533,-0.3953,-0.15586,-0.32528,-0.49304,0.83945,-2.9368,-0.55245,3.1455,-2.4507,-0.065699,2.2125,-0.60333,0.1738,0.60412,-0.18726,-0.0020559,0.28249,0.4711,1.1541,-1.2025,-0.89803,1.7406,-1.0486,0.11361,1.9171,-1.2211,0.59738,0.79659,-0.71175,-0.1306,1.0751,0.94203,-0.97026,0.45201,1.1662,0.55905,-1.9654,0.33369,1.9177,-0.94236,-0.71624,-0.55167,-1.0161,1.4569,1.8694,-3.1714,-1.1087,3.1242,-0.11101,0.28985,2.2726,1.2787,-3.4035,0.37417,3.1788,-1.6954,0.34167,-1.2793,-0.54644,0.34205,-1.1188,-1.012,0.67574,1.762,0.43011,-1.1815,-2.3492,-0.54578,1.3913,1.5475,-0.78937,-0.79302,0.27447,0.11516,0.23989,0.55728,-2.586,-0.45222,0.9239,-0.42938,1.0606,0.017862,0.34092,-0.61655,-0.45774,1.4515,0.80774,-0.61146,-1.2629,-1.159,0.99983,0.98765,-2.4064,-0.72186,1.3699,-0.80366,0.76475,1.2007,-2.0124,1.1879,-2.3823,-0.088641,4.1949,-1.4959,-0.72228,1.058,-1.9678,-0.34174,3.1188,0.049635,-1.3793,-1.6094,-0.010197,1.5152,-0.041435,0.039584,-1.7399,0.13402,2.2298,-1.6044,-1.1584,0.48999,1.9014,-2.9267,-0.76352,3.2748,-0.035728,-0.2849,0.18833,-0.093414,-2.0977
-7.1315,2.445,2.5985,1.1799,-0.36108,-1.7546,1.5203,1.3104,-0.80678,0.50976,-0.29027,-0.46468,0.30099,0.2237,-0.27781,-1.1645,0.30362,0.40298,1.0005,0.15515,-2.3741,0.79116,0.60145,-0.66197,-1.0706,0.0093121,1.4863,-0.24266,-0.32968,0.37339,0.47711,-2.2368,-5.1558,2.4689,5.09,-0.15492,-0.3513,-0.42286,-2.1633,-2.8281,2.0966,-0.95045,-2.2278,1.5937,2.8909,1.9387,-0.52665,-2.7361,0.43702,2.275,-0.32711,0.026413,0.21846,0.92076,-1.0395,-0.31773,1.6834,-2.063,-0.076285,2.3922,-0.97844,0.084569,0.52916,-1.2982,0.10371,0.070396,-0.11829,0.43577,-1.0608,0.82832,-0.66551,0.11472,2.5376,-1.1062,-1.0527,-0.3559,0.23832,2.1176,1.0292,-0.65753,0.55689,0.088961,-0.86774,0.52599,0.42278,-0.46813,-0.60828,0.29726,-0.27175,-0.43426,-0.14522,-0.48786,-0.36032,1.0021,-1.2603,-1.25,2.3274,-0.93171,-1.6006,1.217,1.3944,0.54626,-0.49245,-1.6155,0.53126,2.6704,1.3271,-0.37375,-0.34207,0.31403,-0.57804,-0.66287,0.77252,0.4378,0.26028,-1.1579,-0.14966,1.5075,-1.9865,0.1864,-2.6561,-0.87799,3.174,-1.2522,-1.0482,0.0361,0.39382,1.5506,-1.7602,-0.38064,2.3978,0.39539,0.50862,0.51013,0.21985,-0.93655,0.27433,0.86221,-0.83418,-0.97248,-1.7289,0.82013,0.96841,-1.4778,0.5416,0.19634,-0.39998,0.43756,0.76472,-2.0864
3.079,-0.27327,-1.839,0.65109,0.89358,0.4636,-0.99298,0.26832,1.1857,-1.0331,1.0658,1.4227,0.42216,-1.3204,-0.10859,-0.84623,1.2795,1.0172,-1.5022,-0.24028,0.75333,0.48196,-0.26317,-1.2773,-0.5827,1.2411,-2.0716,-0.007528,1.4628,-0.70448,-1.7108,1.4879,2.1494,-0.7795,-0.83439,0.38208,0.10707,-1.4014,-1.0416,-2.2442,2.7104,2.6884,-1.3892,1.0414,1.3996,-0.15681,-1.0004,1.3562,-0.083639,-3.4307,1.8334,3.888,-5.1455,0.29298,3.2806,-1.0373,0.59565,0.5357,0.75057,0.74304,0.58527,-1.0621,0.59722,1.0762,-0.56719,-2.4135,-0.71085,0.71789,1.0013,1.688,-2.1162,-0.46518,0.83291,-1.1415,1.1139,0.14482,-0.76018,1.0719,-1.9944,-1.4584,2.4609,0.2667,-0.83371,0.68614,-1.2359,0.11731,-1.0724,-1.3658,2.8097,-0.0091077,-0.19331,-2.0347,0.33097,2.1058,-1.1012,-2.1351,0.92667,3.4865,0.99749,-1.8964,-1.7218,1.1906,0.72152,-1.0016,-3.7409,1.1003,3.9986,0.12834,-0.56993,-0.89363,-0.49057,1.1429,-1.939,-0.064723,3.1099,-1.773,-2.3148,0.53536,1.2594,0.1871,0.8542,-1.2999,0.11544,1.9662,-0.36605,0.86006,0.48683,-2.1804,-1.3083,0.93061,-0.26913,0.9409,-0.90249,-0.13595,2.5863,-0.12017,-0.45859,-1.1715,0.3955,0.34848,0.62557,-0.49574,0.19641,-0.66491,-0.98977,0.69398,-1.2761,-0.62639,-0.30131,3.6856
-1.5108,2.9029,1.2572,-0.62962,0.81431,0.57637,-0.10178,-0.53824,-1.1023,0.40227,-0.62983,0.27206,1.7556,0.55651,-0.24666,0.68514,1.1451,-0.33958,-2.4928,-0.34831,0.769,-1.4197,0.90481,0.77646,0.27636,1.1151,0.024174,-0.70781,0.24808,0.73549,-1.996,-1.4273,-0.17864,-0.07212,0.011117,0.14465,0.10027,-0.19474,-0.035317,-0.44699,0.28129,-0.036153,0.94933,0.90385,-0.91672,-1.056,0.23259,1.2776,0.63301,-1.3737,0.073605,0.81224,-0.48455,1.306,0.84674,-0.36092,-0.23407,0.037198,-0.07672,-1.0023,-0.52501,-1.0586,0.36755,0.77343,-2.0753,1.7646,3.2157,-2.6245,-0.35258,1.8538,0.89919,-0.74661,0.61726,1.5566,-0.17152,1.1005,-0.9666,-1.3171,1.0961,1.2046,-0.0017165,-0.63978,0.20585,1.7064,-0.2274,-1.8738,-0.37747,0.38965,0.61286,-0.61208,0.062472,1.0642,-0.22125,-2.9842,-0.55903,1.6863,-0.15911,-0.21886,-0.58846,-1.8583,0.23072,2.8344,-1.3295,0.54553,2.6724,0.87591,-0.47303,-2.1548,0.062136,1.7322,-3.1721,0.14102,2.626,0.58698,0.84307,-0.11926,-5.226,0.044444,5.2703,-2.5585,-0.64015,1.1741,0.13756,-0.93239,-2.033,1.0304,-0.13571,0.80242,2.131,-0.72249,-2.5741,-0.54026,2.3921,0.73388,-0.40163,-0.26437,-0.3859,-1.417,0.75896,2.0652,-0.031629,-1.0087,0.84723,0.51772,-2.1831,-0.44624,0.23906,0.27298,2.206,-2.911
1.6152,0.69338,0.62723,0.06169,0.03501,1.3553,-0.65909,0.5371,1.9187,-1.8819,-0.91896,0.59277,-2.3941,0.22669,3.2573,0.58594,-0.46511,0.89948,-0.91282,-0.044203,-1.0314,-1.2483,1.8187,0.58865,0.50375,-0.065635,-0.52621,-0.73353,0.23533,0.68921,0.64984,-2.1786,-0.47957,1.8648,-3.0558,-0.5498,1.271,0.62598,0.10114,-0.88952,0.80494,-0.086254,0.95607,-0.92704,-1.0579,0.16369,1.1442,2.2287,-0.35378,-2.2325,0.82396,3.4127,-3.3208,0.36945,4.216,-3.3465,-0.82016,-0.89989,-0.21827,1.422,-0.52262,0.79751,-1.4074,-1.6238,2.0526,1.2704,0.041698,-0.10822,0.12718,-1.3065,1.2228,2.0072,-0.68371,-1.7624,0.76426,1.8854,-0.88071,1.0585,0.32484,0.88816,-1.7235,-0.72918,0.24523,-2.1327,-0.19527,0.29181,-1.002,1.7901,2.4996,-3.6016,-0.97233,2.0339,0.48374,2.3702,-0.62538,-0.47165,0.93099,-0.5223,-0.035773,-0.0066031,-0.17181,-0.71014,0.80137,-0.068354,-0.60296,0.86618,-0.050763,0.20687,-0.43172,-1.309,1.1407,-0.094661,-0.49202,1.6757,-3.6729,-0.53807,3.7192,-0.29873,-0.6163,-1.4931,1.6117,-3.7865,-0.0074977,5.2445,-3.4026,-0.99103,0.60775,1.14,-1.0309,-0.32837,1.1264,-1.0123,2.0797,-5.9475,0.70443,6.7928,-1.1937,0.13615,-1.4208,-1.1638,1.1739,-0.46583,-0.83758,1.1851,0.95401,-1.6592,-0.84528,1.3503,-0.1669,3.1843
